nom;taille;temps;comparaison;echange;couleur
Tri fusion;8000;0.021217200031969696;93675;103808;#004488
Tri fusion;8010;0.020772699965164065;93911;103948;#004488
Tri fusion;8010;0.01990399998612702;93644;103948;#004488
Tri fusion;8010;0.03412540000863373;93769;103948;#004488
Tri fusion;8010;0.026352500019129366;93871;103948;#004488
Tri fusion;8010;0.021347500034607947;93747;103948;#004488
Tri fusion;8020;0.02064050000626594;93992;104088;#004488
Tri fusion;8020;0.01984909997554496;93934;104088;#004488
Tri fusion;8020;0.021479499991983175;93869;104088;#004488
Tri fusion;8020;0.021045000001322478;93877;104088;#004488
Tri fusion;8030;0.02081499999621883;94066;104228;#004488
Tri fusion;8030;0.01962969999294728;94018;104228;#004488
Tri fusion;8030;0.02101640001637861;94061;104228;#004488
Tri fusion;8030;0.021269400021992624;94045;104228;#004488
Tri fusion;8040;0.02088490000460297;94169;104368;#004488
Tri fusion;8040;0.01997630001278594;94163;104368;#004488
Tri fusion;8040;0.03426899999612942;94115;104368;#004488
Tri fusion;8040;0.02122969995252788;94188;104368;#004488
Tri fusion;8050;0.02067440003156662;94307;104508;#004488
Tri fusion;8050;0.020099000015761703;94310;104508;#004488
Tri fusion;8050;0.03953670000191778;94186;104508;#004488
Tri fusion;8050;0.02114839997375384;94214;104508;#004488
Tri fusion;8060;0.020992000005207956;94422;104648;#004488
Tri fusion;8060;0.020196500001475215;94367;104648;#004488
Tri fusion;8060;0.029687399975955486;94370;104648;#004488
Tri fusion;8060;0.020990999997593462;94406;104648;#004488
Tri fusion;8070;0.02131859998917207;94520;104788;#004488
Tri fusion;8070;0.019937400007620454;94553;104788;#004488
Tri fusion;8070;0.022489900002256036;94611;104788;#004488
Tri fusion;8070;0.021496300003491342;94602;104788;#004488
Tri fusion;8080;0.02173679997213185;94694;104928;#004488
Tri fusion;8080;0.019928800000343472;94676;104928;#004488
Tri fusion;8080;0.0288480999879539;94725;104928;#004488
Tri fusion;8080;0.021150199987459928;94719;104928;#004488
Tri fusion;8090;0.02166399999987334;94842;105068;#004488
Tri fusion;8090;0.019907300011254847;94763;105068;#004488
Tri fusion;8090;0.026978899957612157;94882;105068;#004488
Tri fusion;8090;0.021306100010406226;94819;105068;#004488
Tri fusion;8100;0.022030899999663234;94915;105208;#004488
Tri fusion;8100;0.019878200022503734;94945;105208;#004488
Tri fusion;8100;0.030222499975934625;94969;105208;#004488
Tri fusion;8100;0.021377100027166307;94958;105208;#004488
Tri fusion;8110;0.021601299988105893;95071;105348;#004488
Tri fusion;8110;0.01983549998840317;95017;105348;#004488
Tri fusion;8110;0.028199099993798882;95013;105348;#004488
Tri fusion;8110;0.021533000050112605;95014;105348;#004488
Tri fusion;8110;0.021743100020103157;95068;105348;#004488
Tri fusion;8120;0.02158569998573512;95218;105488;#004488
Tri fusion;8120;0.020142699999269098;95076;105488;#004488
Tri fusion;8120;0.023074000026099384;95211;105488;#004488
Tri fusion;8120;0.02591450000181794;95243;105488;#004488
Tri fusion;8130;0.02135890000499785;95411;105628;#004488
Tri fusion;8130;0.02023439999902621;95392;105628;#004488
Tri fusion;8130;0.027979300008155406;95271;105628;#004488
Tri fusion;8130;0.031713200034573674;95277;105628;#004488
Tri fusion;8140;0.0212788000353612;95433;105768;#004488
Tri fusion;8140;0.020277600036934018;95443;105768;#004488
Tri fusion;8140;0.02568229997996241;95485;105768;#004488
Tri fusion;8140;0.0296675999998115;95479;105768;#004488
Tri fusion;8150;0.021273799997288734;95564;105908;#004488
Tri fusion;8150;0.020085299969650805;95567;105908;#004488
Tri fusion;8150;0.024139099987223744;95554;105908;#004488
Tri fusion;8150;0.02167470002314076;95583;105908;#004488
Tri fusion;8160;0.021218399982899427;95704;106048;#004488
Tri fusion;8160;0.020322699972894043;95703;106048;#004488
Tri fusion;8160;0.028473899990785867;95726;106048;#004488
Tri fusion;8160;0.024878400028683245;95681;106048;#004488
Tri fusion;8170;0.021152300003450364;95912;106188;#004488
Tri fusion;8170;0.020088199991732836;95863;106188;#004488
Tri fusion;8170;0.022873400012031198;95871;106188;#004488
Tri fusion;8170;0.03467409999575466;95816;106188;#004488
Tri fusion;8180;0.021243499999400228;95987;106328;#004488
Tri fusion;8180;0.019997700001113117;96077;106328;#004488
Tri fusion;8180;0.02182699996046722;95918;106328;#004488
Tri fusion;8180;0.023002499947324395;96063;106328;#004488
Tri fusion;8190;0.021340500039514154;96070;106468;#004488
Tri fusion;8190;0.020116599975153804;96103;106468;#004488
Tri fusion;8190;0.02627789997495711;96088;106468;#004488
Tri fusion;8190;0.022150699980556965;96115;106468;#004488
Tri fusion;8200;0.021397700009401888;96284;106616;#004488
Tri fusion;8200;0.020576000039000064;96304;106616;#004488
Tri fusion;8200;0.023329799994826317;96198;106616;#004488
Tri fusion;8200;0.022672299994155765;96251;106616;#004488
Tri fusion;8210;0.021501299983356148;96353;106766;#004488
Tri fusion;8210;0.020030299958307296;96265;106766;#004488
Tri fusion;8210;0.03187800000887364;96395;106766;#004488
Tri fusion;8210;0.032532499986700714;96393;106766;#004488
Tri fusion;8210;0.021775699977297336;96379;106766;#004488
Tri fusion;8220;0.021541699999943376;96501;106916;#004488
Tri fusion;8220;0.02043109998339787;96533;106916;#004488
Tri fusion;8220;0.030155699991155416;96523;106916;#004488
Tri fusion;8220;0.022028100036550313;96516;106916;#004488
Tri fusion;8230;0.021553099970333278;96567;107066;#004488
Tri fusion;8230;0.020479900005739182;96590;107066;#004488
Tri fusion;8230;0.02558170002885163;96637;107066;#004488
Tri fusion;8230;0.022981800022535026;96688;107066;#004488
Tri fusion;8240;0.02155880001373589;96858;107216;#004488
Tri fusion;8240;0.020745099987834692;96820;107216;#004488
Tri fusion;8240;0.02490740001667291;96771;107216;#004488
Tri fusion;8240;0.021744999976363033;96791;107216;#004488
Tri fusion;8250;0.0215145000256598;96864;107366;#004488
Tri fusion;8250;0.020570299995597452;97005;107366;#004488
Tri fusion;8250;0.035285299993120134;96883;107366;#004488
Tri fusion;8250;0.023007399984635413;96886;107366;#004488
Tri fusion;8260;0.02160019997972995;97142;107516;#004488
Tri fusion;8260;0.020678500004578382;97172;107516;#004488
Tri fusion;8260;0.03204240003833547;97028;107516;#004488
Tri fusion;8260;0.022371599974576384;96983;107516;#004488
Tri fusion;8270;0.021631899988278747;97212;107666;#004488
Tri fusion;8270;0.020317599992267787;97103;107666;#004488
Tri fusion;8270;0.021776200039312243;97235;107666;#004488
Tri fusion;8270;0.02357670001219958;97216;107666;#004488
Tri fusion;8280;0.02156449999893084;97322;107816;#004488
Tri fusion;8280;0.020671900012530386;97332;107816;#004488
Tri fusion;8280;0.02313809999031946;97295;107816;#004488
Tri fusion;8280;0.025028500007465482;97268;107816;#004488
Tri fusion;8290;0.021703300008084625;97488;107966;#004488
Tri fusion;8290;0.02072460000636056;97516;107966;#004488
Tri fusion;8290;0.026239900034852326;97383;107966;#004488
Tri fusion;8290;0.022106599994003773;97498;107966;#004488
Tri fusion;8300;0.021771100000478327;97565;108116;#004488
Tri fusion;8300;0.020837699994444847;97588;108116;#004488
Tri fusion;8300;0.02525820001028478;97542;108116;#004488
Tri fusion;8300;0.022071000013966113;97625;108116;#004488
Tri fusion;8310;0.02177809999557212;97768;108266;#004488
Tri fusion;8310;0.02074400003766641;97758;108266;#004488
Tri fusion;8310;0.035822699952404946;97719;108266;#004488
Tri fusion;8310;0.022997000021860003;97740;108266;#004488
Tri fusion;8310;0.0221350000356324;97677;108266;#004488
Tri fusion;8320;0.02199740003561601;97888;108416;#004488
Tri fusion;8320;0.02037959999870509;97857;108416;#004488
Tri fusion;8320;0.02387470001121983;97885;108416;#004488
Tri fusion;8320;0.022046600002795458;97922;108416;#004488
Tri fusion;8330;0.021937599987722933;97976;108566;#004488
Tri fusion;8330;0.0206894000293687;98029;108566;#004488
Tri fusion;8330;0.027979100006632507;97957;108566;#004488
Tri fusion;8330;0.021747299993876368;97905;108566;#004488
Tri fusion;8340;0.021882699977140874;98170;108716;#004488
Tri fusion;8340;0.020993400015868247;98171;108716;#004488
Tri fusion;8340;0.030899400007911026;98134;108716;#004488
Tri fusion;8340;0.02283609996084124;98069;108716;#004488
Tri fusion;8350;0.021792199986521155;98303;108866;#004488
Tri fusion;8350;0.020987300027627498;98262;108866;#004488
Tri fusion;8350;0.023592599958647043;98269;108866;#004488
Tri fusion;8350;0.02225349994841963;98348;108866;#004488
Tri fusion;8360;0.02182980003999546;98508;109016;#004488
Tri fusion;8360;0.020969399949535728;98368;109016;#004488
Tri fusion;8360;0.02350000001024455;98356;109016;#004488
Tri fusion;8360;0.022641099989414215;98444;109016;#004488
Tri fusion;8370;0.021970200003124774;98584;109166;#004488
Tri fusion;8370;0.02168010000605136;98520;109166;#004488
Tri fusion;8370;0.022018600022420287;98514;109166;#004488
Tri fusion;8370;0.022524899977725;98498;109166;#004488
Tri fusion;8380;0.02213830000255257;98647;109316;#004488
Tri fusion;8380;0.021170200023334473;98675;109316;#004488
Tri fusion;8380;0.025324000045657158;98679;109316;#004488
Tri fusion;8380;0.021915499994065613;98668;109316;#004488
Tri fusion;8390;0.022096100030466914;98833;109466;#004488
Tri fusion;8390;0.02094369998667389;98814;109466;#004488
Tri fusion;8390;0.022294699971098453;98795;109466;#004488
Tri fusion;8390;0.023144800041336566;98745;109466;#004488
Tri fusion;8400;0.022272100031841546;98935;109616;#004488
Tri fusion;8400;0.021359499951358885;98914;109616;#004488
Tri fusion;8400;0.022456300037447363;98891;109616;#004488
Tri fusion;8400;0.022285199956968427;98988;109616;#004488
Tri fusion;8410;0.02203310001641512;99089;109766;#004488
Tri fusion;8410;0.021208199963439256;99104;109766;#004488
Tri fusion;8410;0.04240249999566004;99062;109766;#004488
Tri fusion;8410;0.022210300026927143;99041;109766;#004488
Tri fusion;8410;0.022677800036035478;99112;109766;#004488
Tri fusion;8420;0.02198710001539439;99237;109916;#004488
Tri fusion;8420;0.02119429997401312;99290;109916;#004488
Tri fusion;8420;0.022380799986422062;99204;109916;#004488
Tri fusion;8420;0.022966700023971498;99265;109916;#004488
Tri fusion;8430;0.022225900029297918;99333;110066;#004488
Tri fusion;8430;0.020970000012312084;99320;110066;#004488
Tri fusion;8430;0.032532499986700714;99320;110066;#004488
Tri fusion;8430;0.022449699987191707;99275;110066;#004488
Tri fusion;8440;0.022156600025482476;99484;110216;#004488
Tri fusion;8440;0.020938700006809086;99505;110216;#004488
Tri fusion;8440;0.030662299948744476;99446;110216;#004488
Tri fusion;8440;0.022330000007059425;99487;110216;#004488
Tri fusion;8450;0.022195100027602166;99557;110366;#004488
Tri fusion;8450;0.021522300026845187;99547;110366;#004488
Tri fusion;8450;0.022527499997522682;99637;110366;#004488
Tri fusion;8450;0.022552200010977685;99634;110366;#004488
Tri fusion;8460;0.02210590004688129;99708;110516;#004488
Tri fusion;8460;0.021290400007274002;99714;110516;#004488
Tri fusion;8460;0.023597199993673712;99722;110516;#004488
Tri fusion;8460;0.022374899999704212;99766;110516;#004488
Tri fusion;8470;0.022127299977000803;99768;110666;#004488
Tri fusion;8470;0.021376199962105602;99801;110666;#004488
Tri fusion;8470;0.03235799999674782;99810;110666;#004488
Tri fusion;8470;0.0224000999587588;99889;110666;#004488
Tri fusion;8480;0.022391900012735277;100022;110816;#004488
Tri fusion;8480;0.021516299981158227;100033;110816;#004488
Tri fusion;8480;0.026289900008123368;99997;110816;#004488
Tri fusion;8480;0.022419999993871897;100010;110816;#004488
Tri fusion;8490;0.022392100014258176;100130;110966;#004488
Tri fusion;8490;0.021359400008805096;100188;110966;#004488
Tri fusion;8490;0.02545259997714311;100092;110966;#004488
Tri fusion;8490;0.022966699965763837;100098;110966;#004488
Tri fusion;8500;0.022470699972473085;100250;111116;#004488
Tri fusion;8500;0.021340099978260696;100240;111116;#004488
Tri fusion;8500;0.03277499997057021;100252;111116;#004488
Tri fusion;8500;0.02376189996721223;100337;111116;#004488
Tri fusion;8510;0.022559300006832927;100508;111266;#004488
Tri fusion;8510;0.021765400015283376;100400;111266;#004488
Tri fusion;8510;0.04471909999847412;100367;111266;#004488
Tri fusion;8510;0.028841500054113567;100366;111266;#004488
Tri fusion;8510;0.02249239996308461;100407;111266;#004488
Tri fusion;8520;0.022640699986368418;100553;111416;#004488
Tri fusion;8520;0.021111800044309348;100570;111416;#004488
Tri fusion;8520;0.0227872000541538;100491;111416;#004488
Tri fusion;8520;0.022518299985677004;100592;111416;#004488
Tri fusion;8530;0.022683899966068566;100677;111566;#004488
Tri fusion;8530;0.02242249995470047;100771;111566;#004488
Tri fusion;8530;0.022510500042699277;100642;111566;#004488
Tri fusion;8530;0.022654200030956417;100668;111566;#004488
Tri fusion;8540;0.022451900003943592;100811;111716;#004488
Tri fusion;8540;0.02131149999331683;100846;111716;#004488
Tri fusion;8540;0.02446149999741465;100700;111716;#004488
Tri fusion;8540;0.023063200002070516;100713;111716;#004488
Tri fusion;8550;0.022556599986273795;100954;111866;#004488
Tri fusion;8550;0.021718100004363805;100906;111866;#004488
Tri fusion;8550;0.02270559995668009;100964;111866;#004488
Tri fusion;8550;0.0226124000037089;100863;111866;#004488
Tri fusion;8560;0.022519199992530048;101116;112016;#004488
Tri fusion;8560;0.02182570000877604;101124;112016;#004488
Tri fusion;8560;0.022870699991472065;101198;112016;#004488
Tri fusion;8560;0.022523700026795268;101061;112016;#004488
Tri fusion;8570;0.02272479998646304;101241;112166;#004488
Tri fusion;8570;0.02171430003363639;101189;112166;#004488
Tri fusion;8570;0.025780999974813312;101243;112166;#004488
Tri fusion;8570;0.023100699996575713;101223;112166;#004488
Tri fusion;8580;0.02308949996950105;101315;112316;#004488
Tri fusion;8580;0.021305100002791733;101399;112316;#004488
Tri fusion;8580;0.024143200018443167;101387;112316;#004488
Tri fusion;8580;0.022835400013718754;101350;112316;#004488
Tri fusion;8590;0.022848900000099093;101467;112466;#004488
Tri fusion;8590;0.021709299995563924;101501;112466;#004488
Tri fusion;8590;0.02994479995686561;101496;112466;#004488
Tri fusion;8590;0.02281199995195493;101450;112466;#004488
Tri fusion;8600;0.022664899996016175;101513;112616;#004488
Tri fusion;8600;0.02157949999673292;101639;112616;#004488
Tri fusion;8600;0.02998190000653267;101551;112616;#004488
Tri fusion;8600;0.02287749998504296;101661;112616;#004488
Tri fusion;8610;0.022725399991031736;101745;112766;#004488
Tri fusion;8610;0.022007099993061274;101767;112766;#004488
Tri fusion;8610;0.03933699999470264;101820;112766;#004488
Tri fusion;8610;0.041716900013852865;101798;112766;#004488
Tri fusion;8610;0.02283299999544397;101734;112766;#004488
Tri fusion;8620;0.022632099979091436;101810;112916;#004488
Tri fusion;8620;0.02134709997335449;101785;112916;#004488
Tri fusion;8620;0.023182499979157;101914;112916;#004488
Tri fusion;8620;0.022769899980630726;101801;112916;#004488
Tri fusion;8630;0.022856099996715784;102065;113066;#004488
Tri fusion;8630;0.021762499993201345;102031;113066;#004488
Tri fusion;8630;0.025889899989124388;102031;113066;#004488
Tri fusion;8630;0.025573199964128435;102014;113066;#004488
Tri fusion;8640;0.02286099997581914;102065;113216;#004488
Tri fusion;8640;0.022037000046111643;102090;113216;#004488
Tri fusion;8640;0.02734289999352768;102124;113216;#004488
Tri fusion;8640;0.023255700012668967;102150;113216;#004488
Tri fusion;8650;0.02265950001310557;102290;113366;#004488
Tri fusion;8650;0.02255470003001392;102214;113366;#004488
Tri fusion;8650;0.024171600001864135;102346;113366;#004488
Tri fusion;8650;0.022835000010672957;102273;113366;#004488
Tri fusion;8660;0.022839199984446168;102503;113516;#004488
Tri fusion;8660;0.02226130000781268;102417;113516;#004488
Tri fusion;8660;0.03557060001185164;102506;113516;#004488
Tri fusion;8660;0.02384209999581799;102413;113516;#004488
Tri fusion;8670;0.022855699993669987;102562;113666;#004488
Tri fusion;8670;0.021700500044971704;102633;113666;#004488
Tri fusion;8670;0.029525899968575686;102546;113666;#004488
Tri fusion;8670;0.023153799993451685;102522;113666;#004488
Tri fusion;8680;0.022901899996213615;102708;113816;#004488
Tri fusion;8680;0.02159269998082891;102692;113816;#004488
Tri fusion;8680;0.03606230003060773;102685;113816;#004488
Tri fusion;8680;0.023071000003255904;102679;113816;#004488
Tri fusion;8690;0.023003800015430897;102729;113966;#004488
Tri fusion;8690;0.021922400046605617;102788;113966;#004488
Tri fusion;8690;0.023226099961902946;102783;113966;#004488
Tri fusion;8690;0.024648600025102496;102832;113966;#004488
Tri fusion;8700;0.022983099974226207;102913;114116;#004488
Tri fusion;8700;0.02231580001534894;103007;114116;#004488
Tri fusion;8700;0.023673799994867295;102969;114116;#004488
Tri fusion;8700;0.02335749997291714;102929;114116;#004488
Tri fusion;8710;0.023143599973991513;103165;114266;#004488
Tri fusion;8710;0.021913899981882423;102971;114266;#004488
Tri fusion;8710;0.040030799980740994;103069;114266;#004488
Tri fusion;8710;0.02529099996900186;103124;114266;#004488
Tri fusion;8710;0.024940299976151437;103125;114266;#004488
Tri fusion;8720;0.02318429999286309;103200;114416;#004488
Tri fusion;8720;0.02210699999704957;103180;114416;#004488
Tri fusion;8720;0.028958800015971065;103176;114416;#004488
Tri fusion;8720;0.02305239997804165;103183;114416;#004488
Tri fusion;8730;0.02305830002296716;103281;114566;#004488
Tri fusion;8730;0.021863400004804134;103392;114566;#004488
Tri fusion;8730;0.024151899968273938;103399;114566;#004488
Tri fusion;8730;0.023274199978914112;103300;114566;#004488
Tri fusion;8740;0.023180499963928014;103522;114716;#004488
Tri fusion;8740;0.022411199985072017;103491;114716;#004488
Tri fusion;8740;0.025298699969425797;103523;114716;#004488
