nom;taille;temps;comparaison;echange;couleur
Tri a bulle;2560;0.39693200000328943;3275442;1630563;#EECC66
Tri a bulle;2570;0.3716274999896996;3295494;1646087;#EECC66
Tri a bulle;2580;0.4096189999836497;3324957;1700673;#EECC66
Tri a bulle;2590;0.45499679999193177;3351579;1679898;#EECC66
Tri a bulle;2600;0.3779676000121981;3373849;1681537;#EECC66
Tri a bulle;2610;0.48438829998485744;3403664;1734698;#EECC66
Tri a bulle;2610;0.40490640001371503;3401259;1724879;#EECC66
Tri a bulle;2620;0.44378700002562255;3430770;1760750;#EECC66
Tri a bulle;2630;0.38859029999002814;3452085;1725746;#EECC66
Tri a bulle;2640;0.4312105000135489;3483045;1716404;#EECC66
Tri a bulle;2650;0.4390265999827534;3505554;1746059;#EECC66
Tri a bulle;2660;0.39785660000052303;3533985;1768843;#EECC66
Tri a bulle;2670;0.421894799976144;3562212;1814447;#EECC66
Tri a bulle;2680;0.40442149998852983;3589040;1760613;#EECC66
Tri a bulle;2690;0.5249301000148989;3616452;1786459;#EECC66
Tri a bulle;2700;0.4191367000457831;3643374;1809767;#EECC66
Tri a bulle;2710;0.4136617999756709;3667209;1863824;#EECC66
Tri a bulle;2710;0.44644639996113256;3670260;1826600;#EECC66
Tri a bulle;2720;0.44895719998748973;3695139;1835609;#EECC66
Tri a bulle;2730;0.4350033999653533;3721682;1861604;#EECC66
Tri a bulle;2740;0.4251038000220433;3749349;1880533;#EECC66
Tri a bulle;2750;0.5120923999929801;3778885;1903885;#EECC66
Tri a bulle;2760;0.42731599998660386;3799164;1894613;#EECC66
Tri a bulle;2770;0.42581159999826923;3830505;1859807;#EECC66
Tri a bulle;2780;0.5230288000311702;3859570;1905747;#EECC66
Tri a bulle;2790;0.44221700000343844;3885402;1942845;#EECC66
Tri a bulle;2800;0.46311160002369434;3915750;1962283;#EECC66
Tri a bulle;2810;0.4769648999790661;3944017;2026555;#EECC66
Tri a bulle;2810;0.4804100000183098;3946084;1957993;#EECC66
Tri a bulle;2820;0.45956439996371046;3970325;2015216;#EECC66
Tri a bulle;2830;0.478183800005354;3986564;2003223;#EECC66
Tri a bulle;2840;0.4626911000232212;4022335;2034900;#EECC66
Tri a bulle;2850;0.45651839999482036;4058600;2003701;#EECC66
Tri a bulle;2860;0.48367300000973046;4085444;2032169;#EECC66
Tri a bulle;2870;0.4714520000270568;4116664;2060272;#EECC66
Tri a bulle;2880;0.46575870004016906;4145607;2035288;#EECC66
Tri a bulle;2890;0.4789430999662727;4170950;2077625;#EECC66
Tri a bulle;2900;0.5566126999910921;4200700;2152702;#EECC66
Tri a bulle;2910;0.49792679998790845;4228940;2122710;#EECC66
Tri a bulle;2910;0.514416899997741;4228500;2143632;#EECC66
Tri a bulle;2920;0.4837935999967158;4258419;2124239;#EECC66
Tri a bulle;2930;0.49155869998503476;4288284;2150857;#EECC66
Tri a bulle;2940;0.49161010002717376;4317327;2145711;#EECC66
Tri a bulle;2950;0.48939750000135973;4348647;2135102;#EECC66
Tri a bulle;2960;0.4895742000080645;4360210;2170723;#EECC66
Tri a bulle;2970;0.5283055000472814;4407135;2195050;#EECC66
Tri a bulle;2980;0.5848806999856606;4437485;2169895;#EECC66
Tri a bulle;2990;0.6283173999981955;4464184;2220737;#EECC66
Tri a bulle;3000;0.5069019999937154;4494314;2224279;#EECC66
Tri a bulle;3010;0.5147592999855988;4528080;2256069;#EECC66
Tri a bulle;3010;0.6115601999917999;4524804;2284029;#EECC66
Tri a bulle;3020;0.5284516999963671;4549510;2327839;#EECC66
Tri a bulle;3030;0.5239132000133395;4588899;2305625;#EECC66
Tri a bulle;3040;0.5207209999789484;4619244;2280236;#EECC66
Tri a bulle;3050;0.5602615000098012;4646485;2368936;#EECC66
Tri a bulle;3060;0.5476599999819882;4673600;2330464;#EECC66
Tri a bulle;3070;0.7313237999915145;4710419;2389957;#EECC66
Tri a bulle;3080;0.5351808000123128;4740757;2347101;#EECC66
Tri a bulle;3090;0.55532129999483;4767752;2376161;#EECC66
Tri a bulle;3100;0.5942789000109769;4798400;2423191;#EECC66
Tri a bulle;3110;1.4814783000038005;4833792;2389109;#EECC66
Tri a bulle;3110;0.5600423000287265;4833505;2397794;#EECC66
Tri a bulle;3120;1.8429317999980412;4863294;2481393;#EECC66
Tri a bulle;3130;1.8586274999543093;4891632;2464234;#EECC66
Tri a bulle;3140;1.867260199971497;4928059;2451030;#EECC66
Tri a bulle;3150;1.8529926000046544;4958814;2503704;#EECC66
Tri a bulle;3160;1.845734199974686;4987304;2447896;#EECC66
Tri a bulle;3170;1.901488499948755;5019705;2517878;#EECC66
Tri a bulle;3180;2.094736800005194;5043435;2509988;#EECC66
Tri a bulle;3190;1.9141367999836802;5084802;2519718;#EECC66
Tri a bulle;3200;1.948922599956859;5113744;2585112;#EECC66
Tri a bulle;3210;2.082422499952372;5149815;2551396;#EECC66
Tri a bulle;3210;0.6121398999821395;5150067;2625134;#EECC66
Tri a bulle;3220;1.9464982000063173;5181600;2586776;#EECC66
Tri a bulle;3230;1.9551936000352725;5203207;2600656;#EECC66
Tri a bulle;3240;1.964871900039725;5246052;2608985;#EECC66
Tri a bulle;3250;1.4118279999820516;5279349;2617794;#EECC66
Tri a bulle;3260;0.6326170000247657;5306284;2595604;#EECC66
Tri a bulle;3270;0.6050936999963596;5343780;2668656;#EECC66
Tri a bulle;3280;0.6438944000401534;5376857;2724357;#EECC66
Tri a bulle;3290;0.6288334000273608;5409180;2669250;#EECC66
Tri a bulle;3300;0.625421800010372;5443119;2772867;#EECC66
Tri a bulle;3310;0.6201758999959566;5476329;2751288;#EECC66
Tri a bulle;3310;0.6584508000523783;5474184;2662753;#EECC66
Tri a bulle;3320;0.6198144999798387;5505075;2751694;#EECC66
Tri a bulle;3330;0.6280531999655068;5540640;2784969;#EECC66
Tri a bulle;3340;0.6326194999855943;5573049;2788386;#EECC66
Tri a bulle;3350;0.6423970999894664;5608399;2845241;#EECC66
Tri a bulle;3360;1.4542739000171423;5643015;2794698;#EECC66
Tri a bulle;3370;2.175416200014297;5668637;2865984;#EECC66
Tri a bulle;3380;2.1886799999629147;5704182;2878166;#EECC66
Tri a bulle;3390;2.437825300032273;5742009;2837938;#EECC66
Tri a bulle;3400;2.1667757999966852;5776922;2862424;#EECC66
Tri a bulle;3410;2.2117638000054285;5811910;2902265;#EECC66
Tri a bulle;3410;0.7379035000340082;5812045;2934677;#EECC66
Tri a bulle;3420;2.202352099993732;5845587;2887068;#EECC66
Tri a bulle;3430;2.237433600006625;5880140;2949130;#EECC66
Tri a bulle;3440;2.766796100011561;5910327;2940742;#EECC66
Tri a bulle;3450;2.3162012999528088;5947572;2900788;#EECC66
Tri a bulle;3460;2.2624283999903128;5981295;3033013;#EECC66
Tri a bulle;3470;2.415935700002592;6017812;2917053;#EECC66
Tri a bulle;3480;2.257727899996098;6048707;3001640;#EECC66
Tri a bulle;3490;2.339838999963831;6086475;3049598;#EECC66
Tri a bulle;3500;2.301648899971042;6120247;3087980;#EECC66
Tri a bulle;3510;2.318165000004228;6157665;3108998;#EECC66
Tri a bulle;3510;0.7366293999948539;6154809;3050541;#EECC66
Tri a bulle;3520;2.337531899975147;6189785;3076351;#EECC66
Tri a bulle;3530;2.5140966000035405;6227089;3092113;#EECC66
Tri a bulle;3540;2.3973969999933615;6262704;3102893;#EECC66
Tri a bulle;3550;2.4146859999746084;6299097;3184272;#EECC66
Tri a bulle;3560;2.354928199958522;6324724;3078992;#EECC66
Tri a bulle;3570;2.406731299997773;6368387;3139185;#EECC66
Tri a bulle;3580;2.43677359999856;6394475;3189280;#EECC66
Tri a bulle;3590;2.439272899995558;6438852;3180270;#EECC66
Tri a bulle;3600;0.9197666000109166;6473544;3244917;#EECC66
Tri a bulle;3610;2.517908899986651;6514055;3319373;#EECC66
Tri a bulle;3610;0.805136599985417;6513020;3309543;#EECC66
Tri a bulle;3620;0.7599177999654785;6549829;3268357;#EECC66
Tri a bulle;3630;1.2384146000258625;6585645;3260443;#EECC66
Tri a bulle;3640;2.4937306999927387;6622655;3231805;#EECC66
Tri a bulle;3650;2.587990300031379;6657345;3324514;#EECC66
Tri a bulle;3660;2.5735907000489533;6693890;3329372;#EECC66
Tri a bulle;3670;2.6018258999683894;6727862;3373328;#EECC66
Tri a bulle;3680;2.604153100051917;6765874;3451049;#EECC66
Tri a bulle;3690;2.8060683999792673;6805344;3375651;#EECC66
Tri a bulle;3700;2.66180699999677;6842484;3331524;#EECC66
Tri a bulle;3710;2.662492699979339;6872194;3438121;#EECC66
Tri a bulle;3710;0.8260145999956876;6877567;3432350;#EECC66
Tri a bulle;3720;2.6606865000212565;6916065;3461105;#EECC66
Tri a bulle;3730;2.455461200035643;6948699;3457454;#EECC66
Tri a bulle;3740;0.7881352000404149;6988927;3448457;#EECC66
Tri a bulle;3750;0.8100686999969184;7023047;3501706;#EECC66
Tri a bulle;3760;0.8088032999658026;7058792;3544800;#EECC66
Tri a bulle;3770;0.7949007999850437;7102485;3459114;#EECC66
Tri a bulle;3780;0.8041153000085615;7140932;3480454;#EECC66
Tri a bulle;3790;0.8177409000345506;7173714;3602978;#EECC66
Tri a bulle;3800;0.818606200045906;7216209;3648315;#EECC66
Tri a bulle;3810;0.8218679999699816;7252140;3636484;#EECC66
Tri a bulle;3810;0.9024560000398196;7255442;3602202;#EECC66
Tri a bulle;3820;0.8229565999936312;7294059;3595935;#EECC66
Tri a bulle;3830;0.8367727000149898;7330390;3711518;#EECC66
Tri a bulle;3840;0.8365898999618366;7365102;3687727;#EECC66
Tri a bulle;3850;0.8394967000349425;7406697;3733384;#EECC66
Tri a bulle;3860;0.8409186999779195;7444867;3692281;#EECC66
Tri a bulle;3870;0.8518469000118785;7486500;3775859;#EECC66
Tri a bulle;3880;0.854042099963408;7522179;3819069;#EECC66
Tri a bulle;3890;0.8561235000379384;7559155;3729545;#EECC66
Tri a bulle;3900;0.8558042999939062;7601874;3695746;#EECC66
Tri a bulle;3910;0.8661050999653526;7637630;3814840;#EECC66
Tri a bulle;3910;0.9732328000245616;7641959;3852230;#EECC66
Tri a bulle;3920;0.8721651000087149;7676389;3843642;#EECC66
Tri a bulle;3930;0.8815413999836892;7718274;3894376;#EECC66
Tri a bulle;3940;0.8820167999947444;7754370;3832075;#EECC66
Tri a bulle;3950;0.8834656000253744;7799197;3899834;#EECC66
Tri a bulle;3960;0.8979848999879323;7838495;3966195;#EECC66
Tri a bulle;3970;0.8956629000022076;7876574;3912729;#EECC66
Tri a bulle;3980;0.9100400999886915;7916499;4029391;#EECC66
Tri a bulle;3990;0.9012133000069298;7957919;3992024;#EECC66
Tri a bulle;4000;0.9108281000517309;7996725;4006025;#EECC66
Tri a bulle;4010;0.9098439000081271;8015467;4011190;#EECC66
Tri a bulle;4010;1.000090999994427;8036964;3986906;#EECC66
Tri a bulle;4020;0.9209547000355087;8077014;4135803;#EECC66
Tri a bulle;4030;0.9237285000272095;8117354;4066283;#EECC66
Tri a bulle;4040;0.9293329000356607;8155540;4101641;#EECC66
Tri a bulle;4050;0.9241793000255711;8191844;4041611;#EECC66
Tri a bulle;4060;0.9343409999855794;8236284;4099620;#EECC66
Tri a bulle;4070;0.9429027999867685;8279089;4066285;#EECC66
Tri a bulle;4080;0.9518135999678634;8313900;4213040;#EECC66
Tri a bulle;4090;0.9507964999647811;8357540;4230600;#EECC66
Tri a bulle;4100;0.9610650999820791;8401675;4217804;#EECC66
Tri a bulle;4110;0.9578420000034384;8442225;4201915;#EECC66
Tri a bulle;4110;1.081859199970495;8443530;4245982;#EECC66
Tri a bulle;4120;0.9637355000013486;8474409;4220401;#EECC66
Tri a bulle;4130;0.9728289000340737;8524494;4298339;#EECC66
Tri a bulle;4140;0.9738699999870732;8566910;4242617;#EECC66
Tri a bulle;4150;0.9859778000391088;8602035;4375296;#EECC66
Tri a bulle;4160;0.9822253999882378;8645967;4321096;#EECC66
Tri a bulle;4170;0.9819611999555491;8689205;4288147;#EECC66
Tri a bulle;4180;0.9988142999936827;8733249;4376221;#EECC66
Tri a bulle;4190;1.0116759999655187;8764929;4426892;#EECC66
Tri a bulle;4200;1.0097233999986202;8816469;4365777;#EECC66
Tri a bulle;4210;1.0017612000228837;8842740;4402220;#EECC66
Tri a bulle;4210;1.070946499996353;8859204;4378010;#EECC66
Tri a bulle;4220;1.0079258999903686;8901187;4402105;#EECC66
Tri a bulle;4230;1.0219182000146247;8938119;4546378;#EECC66
Tri a bulle;4240;1.0177159000304528;8985455;4473503;#EECC66
Tri a bulle;4250;1.020662099996116;9029020;4494769;#EECC66
Tri a bulle;4260;1.033664199989289;9068510;4614206;#EECC66
Tri a bulle;4270;1.0348795999889262;9112719;4553070;#EECC66
Tri a bulle;4280;1.0344441999914125;9146475;4501544;#EECC66
Tri a bulle;4290;1.0458010000293143;9197559;4596067;#EECC66
Tri a bulle;4300;1.046788799983915;9241989;4612055;#EECC66
Tri a bulle;4310;1.0536857999977656;9283194;4641109;#EECC66
Tri a bulle;4310;1.2021705000079237;9285265;4630350;#EECC66
Tri a bulle;4320;1.0579980000038631;9328575;4682404;#EECC66
Tri a bulle;4330;1.0639526000013575;9372180;4699275;#EECC66
Tri a bulle;4340;1.1034621999715455;9414927;4730842;#EECC66
Tri a bulle;4350;1.0896068000001833;9457059;4696584;#EECC66
Tri a bulle;4360;1.1025265999487601;9500604;4814616;#EECC66
Tri a bulle;4370;1.1049143999698572;9535825;4765284;#EECC66
Tri a bulle;4380;1.100332800007891;9586269;4703762;#EECC66
Tri a bulle;4390;1.1113489999552257;9630695;4814169;#EECC66
Tri a bulle;4400;1.1242630000342615;9675589;4895252;#EECC66
Tri a bulle;4410;1.1204474000260234;9720249;4818240;#EECC66
Tri a bulle;4410;1.1931795999989845;9704640;4844125;#EECC66
Tri a bulle;4420;1.1246858999948017;9760940;4815105;#EECC66
Tri a bulle;4430;1.140764300012961;9807154;4931250;#EECC66
Tri a bulle;4440;1.1403560999897309;9853590;4915220;#EECC66
Tri a bulle;4450;1.1471284999861382;9894654;4961612;#EECC66
Tri a bulle;4460;1.4232869999832474;9931009;4965869;#EECC66
Tri a bulle;4470;3.0384006000240333;9975012;5118236;#EECC66
Tri a bulle;4480;1.1651522999745794;10018595;4952041;#EECC66
Tri a bulle;4490;1.1598536999663338;10069027;5029262;#EECC66
Tri a bulle;4500;1.1494518000399694;10120539;5011563;#EECC66
Tri a bulle;4510;1.1547800000407733;10164792;5046259;#EECC66
Tri a bulle;4510;1.339331499999389;10166255;5177853;#EECC66
Tri a bulle;4520;1.1691107000224292;10207789;5132761;#EECC66
Tri a bulle;4530;1.1712696000467986;10256700;5164862;#EECC66
Tri a bulle;4540;1.1751741000334732;10301760;5199710;#EECC66
Tri a bulle;4550;1.1713412999524735;10346629;5188638;#EECC66
Tri a bulle;4560;1.1817675000056624;10389060;5212721;#EECC66
Tri a bulle;4570;1.1929798000492156;10438212;5183456;#EECC66
Tri a bulle;4580;1.1948879000265151;10479355;5317062;#EECC66
Tri a bulle;4590;1.194828099978622;10529675;5171042;#EECC66
Tri a bulle;4600;1.2090214000199921;10571814;5260339;#EECC66
Tri a bulle;4610;1.2027131000068039;10622569;5208541;#EECC66
Tri a bulle;4610;1.286546699993778;10623217;5347420;#EECC66
Tri a bulle;4620;1.2154863000032492;10669394;5294667;#EECC66
Tri a bulle;4630;1.219417699961923;10715964;5372474;#EECC66
Tri a bulle;4640;1.2336999999824911;10740744;5375587;#EECC66
Tri a bulle;4650;1.2459176000556909;10807095;5357510;#EECC66
Tri a bulle;4660;1.243445799977053;10850520;5420946;#EECC66
Tri a bulle;4670;1.2511896999785677;10898287;5466191;#EECC66
Tri a bulle;4680;1.2480871999869123;10948299;5406015;#EECC66
Tri a bulle;4690;1.2605406999937259;10994925;5542679;#EECC66
Tri a bulle;4700;1.2707791000138968;11027599;5593440;#EECC66
Tri a bulle;4710;1.265576699981466;11083809;5495541;#EECC66
Tri a bulle;4710;1.448344000033103;11081310;5486762;#EECC66
Tri a bulle;4720;1.2753516999655403;11129459;5611768;#EECC66
Tri a bulle;4730;1.2815969999646768;11169550;5666628;#EECC66
Tri a bulle;4740;1.2752583000110462;11227514;5538384;#EECC66
Tri a bulle;4750;1.2910403000423685;11277279;5655935;#EECC66
Tri a bulle;4760;1.2811209000064991;11325292;5587567;#EECC66
Tri a bulle;4770;1.3002110999659635;11360204;5711407;#EECC66
Tri a bulle;4780;1.2973679000278935;11421459;5679418;#EECC66
Tri a bulle;4790;1.3180151000269689;11468170;5681374;#EECC66
Tri a bulle;4800;1.3187286999891512;11511384;5871797;#EECC66
Tri a bulle;4810;1.3181310000363737;11564904;5806060;#EECC66
Tri a bulle;4810;1.4556033000117168;11564564;5782031;#EECC66
Tri a bulle;4820;1.3197464999975637;11610304;5677511;#EECC66
Tri a bulle;4830;1.3491084999986924;11638382;5919717;#EECC66
Tri a bulle;4840;1.3476452000322752;11709714;5830248;#EECC66
Tri a bulle;4850;1.3558611000189558;11755170;5904793;#EECC66
Tri a bulle;4860;1.3471720000379719;11792835;5896066;#EECC66
Tri a bulle;4870;1.365078500006348;11850965;5966004;#EECC66
Tri a bulle;4880;1.3773586000315845;11904325;5980094;#EECC66
Tri a bulle;4890;1.378521099977661;11948852;6024387;#EECC66
Tri a bulle;4900;1.36890509998193;11999310;5912519;#EECC66
Tri a bulle;4910;1.392299200000707;12051405;6139933;#EECC66
Tri a bulle;4910;1.5242641999502666;12049384;6053728;#EECC66
Tri a bulle;4920;1.3824397000134923;12095487;6064885;#EECC66
Tri a bulle;4930;1.393301700009033;12149634;5968819;#EECC66
Tri a bulle;4940;1.3979785999981686;12195760;6104518;#EECC66
Tri a bulle;4950;3.9559726999723352;12245205;6113182;#EECC66
Tri a bulle;4960;4.01220449997345;12290319;6254627;#EECC66
Tri a bulle;4970;3.791303900012281;12344562;6227662;#EECC66
Tri a bulle;4980;3.233842800022103;12396629;6150182;#EECC66
Tri a bulle;4990;3.2590522000100464;12446124;6333064;#EECC66
Tri a bulle;5000;3.7233080999576487;12493314;6299567;#EECC66
Tri a bulle;5010;1.5447992999688722;12527844;6186572;#EECC66
Tri a bulle;5110;1.6612160000368021;13047390;6652782;#EECC66
Tri a bulle;5210;1.6654490999644622;13562305;6804335;#EECC66
Tri a bulle;5310;1.7038977000047453;14092620;7078019;#EECC66
Tri a bulle;5410;1.8661363999708556;14625459;7271252;#EECC66
Tri a bulle;5510;1.9764031000086106;15176119;7601819;#EECC66
Tri a bulle;5610;2.1443332000053488;15724200;7797590;#EECC66
Tri a bulle;5710;2.208885799976997;16294917;8251738;#EECC66
Tri a bulle;5810;2.2429288999992423;16862742;8467735;#EECC66
Tri a bulle;5910;2.121412299980875;17460630;8751901;#EECC66
Tri a bulle;6010;2.3512791999964975;18053559;9037635;#EECC66
Tri a bulle;6110;2.3478227000450715;18662467;9160441;#EECC66
Tri a bulle;6210;2.3376872000517324;19277234;9449905;#EECC66
Tri a bulle;6310;2.5376171999960206;19904775;10021068;#EECC66
Tri a bulle;6410;2.709331799997017;20520342;10366857;#EECC66
Tri a bulle;6510;2.6838545000064187;21186129;10703191;#EECC66
Tri a bulle;6610;2.6778568000299856;21842420;10934554;#EECC66
Tri a bulle;6710;2.717521200014744;22505769;11323643;#EECC66
Tri a bulle;6810;2.876597499998752;23170110;11674482;#EECC66
Tri a bulle;6910;2.9414455000078306;23868317;11702201;#EECC66
Tri a bulle;7010;2.995118399965577;24552180;12348098;#EECC66
Tri a bulle;7110;3.0967923999996856;25264494;12798817;#EECC66
Tri a bulle;7210;3.5210056000505574;25963692;13036215;#EECC66
Tri a bulle;7310;3.4481574000092223;26706769;13257704;#EECC66
Tri a bulle;7410;3.395169400027953;27443675;13711793;#EECC66
Tri a bulle;7510;3.6166970999911427;28180895;14013000;#EECC66
Tri a bulle;7610;3.669721300015226;28950814;14469658;#EECC66
Tri a bulle;7710;3.951692800037563;29717454;14867493;#EECC66
Tri a bulle;7810;3.8980500999605283;30493869;15325517;#EECC66
Tri a bulle;7910;3.863557899952866;31276267;15468759;#EECC66
Tri a bulle;8010;3.9297990999766625;32059392;16094413;#EECC66
Tri a bulle;8110;4.002476599998772;32844320;16781039;#EECC66
Tri a bulle;8210;4.092198099999223;33693940;17026017;#EECC66
Tri a bulle;8310;4.184269100020174;34522905;17168157;#EECC66
Tri a bulle;8410;4.350826999987476;35356995;17653332;#EECC66
Tri a bulle;8510;4.40081929997541;36196615;18166220;#EECC66
Tri a bulle;8610;4.5179922000388615;37056594;18734012;#EECC66
Tri a bulle;8710;4.6088119999621995;37919439;18788807;#EECC66
Tri a bulle;8810;4.716931500006467;38787355;19423847;#EECC66
Tri a bulle;8910;4.814836799982004;39688055;19716231;#EECC66
Tri a bulle;9010;4.93819670000812;40576767;20159014;#EECC66
Tri a bulle;9110;5.072926900000311;41489604;20726229;#EECC66
Tri a bulle;9210;5.162993300007656;42400659;21049766;#EECC66
Tri a bulle;9310;5.300076799991075;43298679;21778082;#EECC66
Tri a bulle;9410;5.387123900000006;44267454;22072478;#EECC66
Tri a bulle;9510;5.5064170000259764;45207167;22535454;#EECC66
Tri a bulle;9610;5.613249699992593;46166967;23031655;#EECC66
Tri a bulle;9710;5.73446690000128;47134269;23598467;#EECC66
Tri a bulle;9810;5.864596300001722;48105885;24151489;#EECC66
Tri a bulle;9910;5.976280300004873;49066455;24387253;#EECC66
