nom;taille;temps;comparaison;echange;couleur
Tri par seaux;3709;0.001978700020117685;1658;8212;#2EC4B6
Tri par seaux;3709;0.0019669999892357737;1675;8179;#2EC4B6
Tri par seaux;3710;0.0019530999707058072;1668;8189;#2EC4B6
Tri par seaux;3710;0.03450539999175817;1619;8216;#2EC4B6
Tri par seaux;3710;0.033631800033617765;1620;8138;#2EC4B6
Tri par seaux;3710;0.025327000010292977;1687;8214;#2EC4B6
Tri par seaux;3710;0.03189300000667572;1652;8160;#2EC4B6
Tri par seaux;3710;0.029900699999416247;1685;8228;#2EC4B6
Tri par seaux;3710;0.0019967999833170325;1638;8195;#2EC4B6
Tri par seaux;3710;0.002018099999986589;1607;8162;#2EC4B6
Tri par seaux;3711;0.0019758999987971038;1597;8131;#2EC4B6
Tri par seaux;3711;0.00199419999262318;1653;8190;#2EC4B6
Tri par seaux;3712;0.002053800009889528;1724;8207;#2EC4B6
Tri par seaux;3712;0.0021624999935738742;1703;8205;#2EC4B6
Tri par seaux;3713;0.002039399987552315;1668;8214;#2EC4B6
Tri par seaux;3713;0.24741469998843968;1619;8183;#2EC4B6
Tri par seaux;3714;0.24028279999038205;1671;8222;#2EC4B6
Tri par seaux;3714;0.002126400009728968;1644;8164;#2EC4B6
Tri par seaux;3715;0.0021323999972082675;1657;8231;#2EC4B6
Tri par seaux;3715;0.0023112999915611;1609;8147;#2EC4B6
Tri par seaux;3716;0.0020560999982990324;1646;8202;#2EC4B6
Tri par seaux;3716;0.0022379999863915145;1681;8197;#2EC4B6
Tri par seaux;3717;0.002077100012684241;1653;8223;#2EC4B6
Tri par seaux;3717;0.0019887000089511275;1617;8172;#2EC4B6
Tri par seaux;3718;0.002067200024612248;1657;8191;#2EC4B6
Tri par seaux;3718;0.001990300021134317;1640;8190;#2EC4B6
Tri par seaux;3719;0.0019514999876264483;1679;8206;#2EC4B6
Tri par seaux;3719;0.0019555999897420406;1681;8245;#2EC4B6
Tri par seaux;3720;0.0029827000107616186;1651;8221;#2EC4B6
Tri par seaux;3720;0.002044999971985817;1596;8155;#2EC4B6
Tri par seaux;3720;0.002057400008197874;1558;8149;#2EC4B6
Tri par seaux;3720;0.004337500024121255;1605;8190;#2EC4B6
Tri par seaux;3720;0.0020471999887377024;1584;8159;#2EC4B6
Tri par seaux;3720;0.0019925999804399908;1626;8179;#2EC4B6
Tri par seaux;3720;0.0022449000098276883;1600;8173;#2EC4B6
Tri par seaux;3721;0.002270099997986108;1621;8161;#2EC4B6
Tri par seaux;3721;0.0020560999982990324;1658;8194;#2EC4B6
Tri par seaux;3722;0.002064300002530217;1667;8222;#2EC4B6
Tri par seaux;3722;0.0019217999943066388;1659;8218;#2EC4B6
Tri par seaux;3723;0.0020240000158082694;1648;8196;#2EC4B6
Tri par seaux;3723;0.0022139000066090375;1715;8251;#2EC4B6
Tri par seaux;3724;0.001981400011572987;1626;8185;#2EC4B6
Tri par seaux;3724;0.0019623000116553158;1601;8205;#2EC4B6
Tri par seaux;3725;0.0019891999836545438;1657;8250;#2EC4B6
Tri par seaux;3725;0.002000999986194074;1605;8203;#2EC4B6
Tri par seaux;3726;0.0019278000108897686;1638;8195;#2EC4B6
Tri par seaux;3726;0.0019948999979533255;1691;8251;#2EC4B6
Tri par seaux;3727;0.0019392000103835016;1607;8241;#2EC4B6
Tri par seaux;3727;0.0025117000041063875;1636;8205;#2EC4B6
Tri par seaux;3728;0.0019727000035345554;1616;8208;#2EC4B6
Tri par seaux;3728;0.002027399983489886;1606;8192;#2EC4B6
Tri par seaux;3729;0.0033027000026777387;1691;8262;#2EC4B6
Tri par seaux;3729;0.0020167000184301287;1673;8202;#2EC4B6
Tri par seaux;3730;0.002810399979352951;1678;8215;#2EC4B6
Tri par seaux;3730;0.0021253000013530254;1677;8235;#2EC4B6
Tri par seaux;3730;0.0028580999933183193;1636;8205;#2EC4B6
Tri par seaux;3730;0.005084500007797033;1634;8213;#2EC4B6
Tri par seaux;3730;0.00212910000118427;1611;8192;#2EC4B6
Tri par seaux;3730;0.002826500014634803;1628;8215;#2EC4B6
Tri par seaux;3730;0.0021243999944999814;1630;8223;#2EC4B6
Tri par seaux;3731;0.002074399992125109;1641;8237;#2EC4B6
Tri par seaux;3731;0.002083600003970787;1696;8286;#2EC4B6
Tri par seaux;3732;0.0020411000004969537;1681;8264;#2EC4B6
Tri par seaux;3732;0.002066399989416823;1596;8166;#2EC4B6
Tri par seaux;3733;0.002001100016059354;1564;8189;#2EC4B6
Tri par seaux;3733;0.00197789998492226;1627;8234;#2EC4B6
Tri par seaux;3734;0.001963699993211776;1633;8200;#2EC4B6
Tri par seaux;3734;0.001995300000999123;1698;8271;#2EC4B6
Tri par seaux;3735;0.0022050999978091568;1609;8204;#2EC4B6
Tri par seaux;3735;0.0020290000247769058;1742;8288;#2EC4B6
Tri par seaux;3736;0.0020229000074323267;1641;8251;#2EC4B6
Tri par seaux;3736;0.0019266000017523766;1681;8242;#2EC4B6
Tri par seaux;3737;0.001965200004633516;1641;8228;#2EC4B6
Tri par seaux;3737;0.001972300000488758;1656;8254;#2EC4B6
Tri par seaux;3738;0.001951999991433695;1627;8217;#2EC4B6
Tri par seaux;3738;0.0019280999840702862;1678;8280;#2EC4B6
Tri par seaux;3739;0.0019472999847494066;1723;8255;#2EC4B6
Tri par seaux;3739;0.0019856999861076474;1675;8255;#2EC4B6
Tri par seaux;3740;0.00259129999903962;1685;8253;#2EC4B6
Tri par seaux;3740;0.002007399976719171;1632;8237;#2EC4B6
Tri par seaux;3740;0.0020397999905981123;1637;8225;#2EC4B6
Tri par seaux;3740;0.004955000011250377;1653;8226;#2EC4B6
Tri par seaux;3740;0.0020164999878033996;1667;8241;#2EC4B6
Tri par seaux;3740;0.2620475999719929;1628;8223;#2EC4B6
Tri par seaux;3740;0.21950029997969978;1582;8183;#2EC4B6
Tri par seaux;3741;0.002130900014890358;1641;8238;#2EC4B6
Tri par seaux;3741;0.0021129999950062484;1595;8201;#2EC4B6
Tri par seaux;3742;0.002071399998385459;1635;8258;#2EC4B6
Tri par seaux;3742;0.0020600999996531755;1678;8242;#2EC4B6
Tri par seaux;3743;0.0019868999952450395;1640;8256;#2EC4B6
Tri par seaux;3743;0.002009299991186708;1627;8265;#2EC4B6
Tri par seaux;3744;0.0021287999988999218;1644;8237;#2EC4B6
Tri par seaux;3744;0.002904399996623397;1664;8217;#2EC4B6
Tri par seaux;3745;0.002753199980361387;1672;8247;#2EC4B6
Tri par seaux;3745;0.001980600005481392;1605;8222;#2EC4B6
Tri par seaux;3746;0.0023957999947015196;1639;8270;#2EC4B6
Tri par seaux;3746;0.0019428000086918473;1660;8233;#2EC4B6
Tri par seaux;3747;0.002964499988593161;1663;8283;#2EC4B6
Tri par seaux;3747;0.002158999996026978;1692;8281;#2EC4B6
Tri par seaux;3748;0.0028711999766528606;1652;8259;#2EC4B6
Tri par seaux;3748;0.0020614999812096357;1678;8302;#2EC4B6
Tri par seaux;3749;0.001987700001336634;1686;8271;#2EC4B6
Tri par seaux;3749;0.002122700010659173;1647;8239;#2EC4B6
Tri par seaux;3750;0.0025928999530151486;1707;8306;#2EC4B6
Tri par seaux;3750;0.001989200012758374;1634;8277;#2EC4B6
Tri par seaux;3750;0.0019813000108115375;1724;8316;#2EC4B6
Tri par seaux;3750;0.0030625000363215804;1680;8268;#2EC4B6
Tri par seaux;3750;0.001962799986358732;1685;8293;#2EC4B6
Tri par seaux;3750;0.002067900000838563;1621;8224;#2EC4B6
Tri par seaux;3750;0.001948500022990629;1644;8255;#2EC4B6
Tri par seaux;3751;0.0030211999837774783;1689;8289;#2EC4B6
Tri par seaux;3751;0.0021573000121861696;1659;8254;#2EC4B6
Tri par seaux;3752;0.0020277000148780644;1663;8281;#2EC4B6
Tri par seaux;3752;0.002008699986618012;1712;8291;#2EC4B6
Tri par seaux;3753;0.002302999986568466;1666;8293;#2EC4B6
Tri par seaux;3753;0.0019549000135157257;1676;8252;#2EC4B6
Tri par seaux;3754;0.0022510999988298863;1638;8268;#2EC4B6
Tri par seaux;3754;0.0020247000211384147;1628;8262;#2EC4B6
Tri par seaux;3755;0.0020696000137832016;1697;8297;#2EC4B6
Tri par seaux;3755;0.0019511999853421003;1665;8255;#2EC4B6
Tri par seaux;3756;0.0020247999927960336;1604;8258;#2EC4B6
Tri par seaux;3756;0.0020773000142071396;1707;8316;#2EC4B6
Tri par seaux;3757;0.0020708999945782125;1645;8260;#2EC4B6
Tri par seaux;3757;0.0019548000127542764;1669;8277;#2EC4B6
Tri par seaux;3758;0.0019776000117417425;1659;8286;#2EC4B6
Tri par seaux;3758;0.001966499985428527;1631;8274;#2EC4B6
Tri par seaux;3759;0.0021058999991510063;1699;8303;#2EC4B6
Tri par seaux;3759;0.002064600004814565;1646;8279;#2EC4B6
Tri par seaux;3760;0.0026499999803490937;1666;8282;#2EC4B6
Tri par seaux;3760;0.002030000032391399;1720;8289;#2EC4B6
Tri par seaux;3760;0.0020570000051520765;1596;8227;#2EC4B6
Tri par seaux;3760;0.0026624000165611506;1697;8312;#2EC4B6
Tri par seaux;3760;0.0020397999905981123;1638;8297;#2EC4B6
Tri par seaux;3760;0.0020775000157300383;1634;8265;#2EC4B6
Tri par seaux;3760;0.0020229000074323267;1667;8293;#2EC4B6
Tri par seaux;3761;0.002120599994668737;1683;8339;#2EC4B6
Tri par seaux;3761;0.0021471000218298286;1624;8284;#2EC4B6
Tri par seaux;3762;0.0021747999999206513;1653;8283;#2EC4B6
Tri par seaux;3762;0.0019659999816212803;1678;8308;#2EC4B6
Tri par seaux;3763;0.0020773000142071396;1691;8341;#2EC4B6
Tri par seaux;3763;0.0019976999901700765;1687;8280;#2EC4B6
Tri par seaux;3764;0.002040299994405359;1673;8300;#2EC4B6
Tri par seaux;3764;0.0019891999836545438;1694;8322;#2EC4B6
Tri par seaux;3765;0.002060200000414625;1590;8257;#2EC4B6
Tri par seaux;3765;0.0019728999759536237;1687;8287;#2EC4B6
Tri par seaux;3766;0.002914200013037771;1698;8332;#2EC4B6
Tri par seaux;3766;0.21859209999092855;1685;8331;#2EC4B6
Tri par seaux;3767;0.2672913999995217;1676;8293;#2EC4B6
Tri par seaux;3767;0.002132299996446818;1736;8363;#2EC4B6
Tri par seaux;3768;0.0033622000191826373;1671;8331;#2EC4B6
Tri par seaux;3768;0.0020323999924585223;1667;8299;#2EC4B6
Tri par seaux;3769;0.0044132999901194125;1660;8314;#2EC4B6
Tri par seaux;3769;0.0020108000026084483;1635;8299;#2EC4B6
Tri par seaux;3770;0.003306400030851364;1659;8314;#2EC4B6
Tri par seaux;3770;0.0020253999973647296;1707;8323;#2EC4B6
Tri par seaux;3770;0.002022000029683113;1663;8353;#2EC4B6
Tri par seaux;3770;0.002572900033555925;1646;8299;#2EC4B6
Tri par seaux;3770;0.0019589000148698688;1649;8306;#2EC4B6
Tri par seaux;3770;0.0032730000093579292;1656;8319;#2EC4B6
Tri par seaux;3770;0.002543800015700981;1612;8263;#2EC4B6
Tri par seaux;3771;0.0020367999968584627;1662;8265;#2EC4B6
Tri par seaux;3771;0.0021935999975539744;1674;8310;#2EC4B6
Tri par seaux;3772;0.0020480999955907464;1753;8391;#2EC4B6
Tri par seaux;3772;0.0021023000008426607;1715;8306;#2EC4B6
Tri par seaux;3773;0.002088099980028346;1631;8311;#2EC4B6
Tri par seaux;3773;0.0020681000023614615;1656;8318;#2EC4B6
Tri par seaux;3774;0.0020840000070165843;1611;8258;#2EC4B6
Tri par seaux;3774;0.00199869999778457;1697;8340;#2EC4B6
Tri par seaux;3775;0.0020223000028636307;1666;8328;#2EC4B6
Tri par seaux;3775;0.002228800003649667;1728;8361;#2EC4B6
Tri par seaux;3776;0.002899799990700558;1632;8302;#2EC4B6
Tri par seaux;3776;0.0020358000183477998;1671;8350;#2EC4B6
Tri par seaux;3777;0.003948300000047311;1684;8327;#2EC4B6
Tri par seaux;3777;0.002206000004662201;1677;8348;#2EC4B6
Tri par seaux;3778;0.003921100025763735;1650;8278;#2EC4B6
Tri par seaux;3778;0.002448299987008795;1656;8302;#2EC4B6
Tri par seaux;3779;0.004002300003776327;1658;8322;#2EC4B6
Tri par seaux;3779;0.001976900006411597;1688;8371;#2EC4B6
Tri par seaux;3780;0.004889099975116551;1627;8298;#2EC4B6
Tri par seaux;3780;0.0021065999753773212;1741;8401;#2EC4B6
Tri par seaux;3780;0.0020969000179320574;1687;8313;#2EC4B6
Tri par seaux;3780;0.002908899972680956;1676;8334;#2EC4B6
Tri par seaux;3780;0.0020557999960146844;1650;8364;#2EC4B6
Tri par seaux;3780;0.004385000007459894;1717;8380;#2EC4B6
Tri par seaux;3780;0.0019969000131823123;1692;8317;#2EC4B6
Tri par seaux;3781;0.0038278999854810536;1647;8298;#2EC4B6
Tri par seaux;3781;0.0023296999861486256;1686;8328;#2EC4B6
Tri par seaux;3782;0.0037820999859832227;1680;8338;#2EC4B6
Tri par seaux;3782;0.0019995000038761646;1736;8375;#2EC4B6
Tri par seaux;3783;0.0037315000081434846;1658;8355;#2EC4B6
Tri par seaux;3783;0.0021914999815635383;1611;8279;#2EC4B6
Tri par seaux;3784;0.004243200004566461;1685;8352;#2EC4B6
Tri par seaux;3784;0.0025172999885398895;1718;8340;#2EC4B6
Tri par seaux;3785;0.0038444999954663217;1670;8347;#2EC4B6
Tri par seaux;3785;0.002126799983670935;1651;8324;#2EC4B6
Tri par seaux;3786;0.003788200003327802;1687;8347;#2EC4B6
Tri par seaux;3786;0.0019936999888159335;1649;8343;#2EC4B6
Tri par seaux;3787;0.0036851000040769577;1686;8356;#2EC4B6
Tri par seaux;3787;0.0022114000166766346;1750;8384;#2EC4B6
Tri par seaux;3788;0.0031009999802336097;1707;8357;#2EC4B6
Tri par seaux;3788;0.0020186000037938356;1672;8352;#2EC4B6
Tri par seaux;3789;0.003614499990362674;1693;8370;#2EC4B6
Tri par seaux;3789;0.0023598999832756817;1605;8290;#2EC4B6
Tri par seaux;3790;0.00302239996381104;1735;8418;#2EC4B6
Tri par seaux;3790;0.00196910003433004;1661;8374;#2EC4B6
Tri par seaux;3790;0.0019797999993897974;1666;8375;#2EC4B6
Tri par seaux;3790;0.0025757999974302948;1684;8323;#2EC4B6
Tri par seaux;3790;0.0019838000007439405;1685;8350;#2EC4B6
Tri par seaux;3790;0.0034259000094607472;1690;8385;#2EC4B6
Tri par seaux;3790;0.0021035000099800527;1672;8362;#2EC4B6
Tri par seaux;3791;0.0030661000055260956;1669;8351;#2EC4B6
Tri par seaux;3791;0.0023046000278554857;1669;8372;#2EC4B6
Tri par seaux;3792;0.003833199996734038;1674;8357;#2EC4B6
Tri par seaux;3792;0.0021428000181913376;1693;8407;#2EC4B6
Tri par seaux;3793;0.2775090000068303;1632;8299;#2EC4B6
Tri par seaux;3793;0.2250151999760419;1717;8392;#2EC4B6
Tri par seaux;3794;0.002310699986992404;1708;8379;#2EC4B6
Tri par seaux;3794;0.0020158999832347035;1628;8328;#2EC4B6
Tri par seaux;3795;0.00199419999262318;1690;8378;#2EC4B6
Tri par seaux;3795;0.0020518999954219908;1699;8362;#2EC4B6
Tri par seaux;3796;0.0021318999934010208;1703;8364;#2EC4B6
Tri par seaux;3796;0.0020235000120010227;1743;8440;#2EC4B6
Tri par seaux;3797;0.0022800999868195504;1683;8380;#2EC4B6
Tri par seaux;3797;0.001998799998546019;1624;8339;#2EC4B6
Tri par seaux;3798;0.0020767000096384436;1656;8338;#2EC4B6
Tri par seaux;3798;0.0021026000031270087;1750;8381;#2EC4B6
Tri par seaux;3799;0.0019891999836545438;1637;8353;#2EC4B6
Tri par seaux;3799;0.0019841000030282885;1702;8384;#2EC4B6
Tri par seaux;3800;0.005056999973021448;1745;8409;#2EC4B6
Tri par seaux;3800;0.003921600000467151;1647;8367;#2EC4B6
Tri par seaux;3800;0.0021186000085435808;1642;8353;#2EC4B6
Tri par seaux;3800;0.004756999958772212;1740;8365;#2EC4B6
Tri par seaux;3800;0.002120299992384389;1640;8366;#2EC4B6
Tri par seaux;3800;0.0020484999986365438;1692;8399;#2EC4B6
Tri par seaux;3800;0.0020542000129353255;1678;8385;#2EC4B6
Tri par seaux;3801;0.0019972000154666603;1700;8412;#2EC4B6
Tri par seaux;3801;0.0020318000169936568;1680;8376;#2EC4B6
Tri par seaux;3802;0.0020262000034563243;1644;8409;#2EC4B6
Tri par seaux;3802;0.0020769000111613423;1686;8392;#2EC4B6
Tri par seaux;3803;0.0024625000078231096;1702;8401;#2EC4B6
Tri par seaux;3803;0.001991400000406429;1682;8405;#2EC4B6
Tri par seaux;3804;0.0022446000075433403;1691;8412;#2EC4B6
Tri par seaux;3804;0.0019887000089511275;1640;8342;#2EC4B6
Tri par seaux;3805;0.0020656000124290586;1705;8404;#2EC4B6
Tri par seaux;3805;0.0020564000005833805;1734;8392;#2EC4B6
Tri par seaux;3806;0.002061899984255433;1665;8376;#2EC4B6
Tri par seaux;3806;0.0020092000195290893;1671;8380;#2EC4B6
Tri par seaux;3807;0.0020377000037115067;1675;8396;#2EC4B6
Tri par seaux;3807;0.002068800007691607;1645;8372;#2EC4B6
Tri par seaux;3808;0.0020176999969407916;1685;8404;#2EC4B6
Tri par seaux;3808;0.001990199991269037;1705;8418;#2EC4B6
Tri par seaux;3809;0.002095999981975183;1733;8431;#2EC4B6
Tri par seaux;3809;0.0019529999990481883;1658;8407;#2EC4B6
Tri par seaux;3810;0.0037065999931655824;1648;8355;#2EC4B6
Tri par seaux;3810;0.0036985999904572964;1664;8369;#2EC4B6
Tri par seaux;3810;0.0037239999510347843;1676;8418;#2EC4B6
Tri par seaux;3810;0.00198679999448359;1667;8374;#2EC4B6
Tri par seaux;3810;0.003682000038679689;1647;8394;#2EC4B6
Tri par seaux;3810;0.002008599985856563;1748;8414;#2EC4B6
Tri par seaux;3810;0.0022335000103339553;1739;8416;#2EC4B6
Tri par seaux;3810;0.001973400008864701;1708;8413;#2EC4B6
Tri par seaux;3811;0.0023680999875068665;1640;8370;#2EC4B6
Tri par seaux;3811;0.0020413999736774713;1666;8376;#2EC4B6
Tri par seaux;3812;0.0019758999987971038;1664;8368;#2EC4B6
Tri par seaux;3812;0.0020118999818805605;1674;8413;#2EC4B6
Tri par seaux;3813;0.0020451999735087156;1691;8407;#2EC4B6
Tri par seaux;3813;0.002409700013231486;1701;8423;#2EC4B6
Tri par seaux;3814;0.0020010999869555235;1672;8389;#2EC4B6
Tri par seaux;3814;0.002141400007531047;1651;8381;#2EC4B6
Tri par seaux;3815;0.0022409000084735453;1699;8417;#2EC4B6
Tri par seaux;3815;0.002063299994915724;1696;8417;#2EC4B6
Tri par seaux;3816;0.001991700002690777;1668;8378;#2EC4B6
Tri par seaux;3816;0.0022041999909561127;1646;8411;#2EC4B6
Tri par seaux;3817;0.0020832000009249896;1666;8380;#2EC4B6
Tri par seaux;3817;0.0020363999938126653;1657;8370;#2EC4B6
Tri par seaux;3818;0.001999999978579581;1716;8437;#2EC4B6
Tri par seaux;3818;0.0020047999860253185;1721;8417;#2EC4B6
Tri par seaux;3819;0.002666699991095811;1676;8376;#2EC4B6
Tri par seaux;3819;0.24480899999616668;1675;8387;#2EC4B6
Tri par seaux;3820;0.002641199971549213;1678;8404;#2EC4B6
Tri par seaux;3820;0.003819200035650283;1664;8361;#2EC4B6
Tri par seaux;3820;0.0020183000015094876;1696;8411;#2EC4B6
Tri par seaux;3820;0.0037543000071309507;1658;8384;#2EC4B6
Tri par seaux;3820;0.0020173999946564436;1656;8416;#2EC4B6
Tri par seaux;3820;0.24416780000319704;1737;8433;#2EC4B6
Tri par seaux;3820;0.002062000014120713;1681;8437;#2EC4B6
Tri par seaux;3821;0.0021909000060986727;1650;8403;#2EC4B6
Tri par seaux;3821;0.002034499979345128;1695;8380;#2EC4B6
Tri par seaux;3822;0.0021661999926436692;1700;8419;#2EC4B6
Tri par seaux;3822;0.0020658000139519572;1709;8446;#2EC4B6
Tri par seaux;3823;0.002070600021397695;1669;8411;#2EC4B6
Tri par seaux;3823;0.001990499993553385;1711;8425;#2EC4B6
Tri par seaux;3824;0.0021551999961957335;1709;8415;#2EC4B6
Tri par seaux;3824;0.0021163000201340765;1671;8417;#2EC4B6
Tri par seaux;3825;0.0021299000072758645;1704;8421;#2EC4B6
Tri par seaux;3825;0.002009400021051988;1650;8410;#2EC4B6
Tri par seaux;3826;0.0021704000246245414;1696;8436;#2EC4B6
Tri par seaux;3826;0.0023329999821726233;1683;8408;#2EC4B6
Tri par seaux;3827;0.0021345000131987035;1745;8459;#2EC4B6
Tri par seaux;3827;0.0020764000073540956;1728;8426;#2EC4B6
Tri par seaux;3828;0.0019893999851774424;1681;8438;#2EC4B6
Tri par seaux;3828;0.0020444999972824007;1677;8458;#2EC4B6
Tri par seaux;3829;0.0020938999950885773;1750;8462;#2EC4B6
Tri par seaux;3829;0.0020591999928001314;1723;8438;#2EC4B6
Tri par seaux;3830;0.00266100000590086;1696;8421;#2EC4B6
Tri par seaux;3830;0.0038850000128149986;1661;8419;#2EC4B6
Tri par seaux;3830;0.0020306999795138836;1658;8400;#2EC4B6
Tri par seaux;3830;0.002673399983905256;1716;8456;#2EC4B6
Tri par seaux;3830;0.0020289999956730753;1690;8472;#2EC4B6
Tri par seaux;3830;0.002056900004390627;1662;8418;#2EC4B6
Tri par seaux;3830;0.002207500016083941;1640;8385;#2EC4B6
Tri par seaux;3831;0.0020444999972824007;1617;8394;#2EC4B6
Tri par seaux;3831;0.002192400017520413;1693;8432;#2EC4B6
Tri par seaux;3832;0.0021238999906927347;1637;8378;#2EC4B6
Tri par seaux;3832;0.0020380000059958547;1732;8443;#2EC4B6
Tri par seaux;3833;0.0020117000094614923;1745;8463;#2EC4B6
Tri par seaux;3833;0.0021099000005051494;1692;8446;#2EC4B6
Tri par seaux;3834;0.002020800020545721;1680;8452;#2EC4B6
Tri par seaux;3834;0.0022936000023037195;1710;8463;#2EC4B6
Tri par seaux;3835;0.0020352000137791038;1742;8492;#2EC4B6
Tri par seaux;3835;0.002032299991697073;1743;8489;#2EC4B6
Tri par seaux;3836;0.002101499994751066;1664;8393;#2EC4B6
Tri par seaux;3836;0.0021306999842636287;1672;8423;#2EC4B6
Tri par seaux;3837;0.0021948000066913664;1697;8455;#2EC4B6
Tri par seaux;3837;0.0020201000152155757;1664;8417;#2EC4B6
Tri par seaux;3838;0.0020893000182695687;1699;8468;#2EC4B6
Tri par seaux;3838;0.002017700026044622;1670;8470;#2EC4B6
Tri par seaux;3839;0.002226699987659231;1673;8491;#2EC4B6
Tri par seaux;3839;0.0020101999980397522;1675;8443;#2EC4B6
Tri par seaux;3840;0.0028909999527968466;1712;8469;#2EC4B6
Tri par seaux;3840;0.00409960001707077;1646;8417;#2EC4B6
Tri par seaux;3840;0.0020178999984636903;1673;8429;#2EC4B6
Tri par seaux;3840;0.0029977000085636973;1751;8500;#2EC4B6
Tri par seaux;3840;0.0020520999969448894;1654;8433;#2EC4B6
Tri par seaux;3840;0.0020364999945741147;1665;8422;#2EC4B6
Tri par seaux;3840;0.0020357999892439693;1774;8523;#2EC4B6
Tri par seaux;3841;0.00205199999618344;1739;8480;#2EC4B6
Tri par seaux;3841;0.002213800005847588;1728;8489;#2EC4B6
Tri par seaux;3842;0.002003300003707409;1729;8495;#2EC4B6
Tri par seaux;3842;0.0021065000037197024;1715;8462;#2EC4B6
Tri par seaux;3843;0.0020579000120051205;1711;8436;#2EC4B6
Tri par seaux;3843;0.002132499997969717;1662;8439;#2EC4B6
Tri par seaux;3844;0.002071700000669807;1717;8488;#2EC4B6
Tri par seaux;3844;0.00202980000176467;1666;8441;#2EC4B6
Tri par seaux;3845;0.0020426000119186938;1734;8490;#2EC4B6
Tri par seaux;3845;0.0020534999785013497;1729;8469;#2EC4B6
Tri par seaux;3846;0.002071599999908358;1724;8479;#2EC4B6
Tri par seaux;3846;0.2412575000198558;1676;8505;#2EC4B6
Tri par seaux;3847;0.2562550000147894;1683;8453;#2EC4B6
Tri par seaux;3847;0.0036477000103332102;1689;8467;#2EC4B6
Tri par seaux;3848;0.0021738999930676073;1726;8495;#2EC4B6
Tri par seaux;3848;0.00373359999503009;1681;8484;#2EC4B6
Tri par seaux;3849;0.0021068000060040504;1698;8479;#2EC4B6
Tri par seaux;3849;0.0033636000007390976;1678;8469;#2EC4B6
Tri par seaux;3850;0.0027197999879717827;1709;8479;#2EC4B6
Tri par seaux;3850;0.002198499976657331;1720;8498;#2EC4B6
Tri par seaux;3850;0.00206389999948442;1677;8464;#2EC4B6
Tri par seaux;3850;0.0027053999947384;1706;8496;#2EC4B6
Tri par seaux;3850;0.002084200008539483;1714;8488;#2EC4B6
Tri par seaux;3850;0.002001199987716973;1704;8463;#2EC4B6
Tri par seaux;3850;0.0029949000163469464;1727;8507;#2EC4B6
Tri par seaux;3851;0.0021046999900136143;1702;8443;#2EC4B6
Tri par seaux;3851;0.0026935999921988696;1775;8515;#2EC4B6
Tri par seaux;3852;0.0021254000021144748;1674;8493;#2EC4B6
Tri par seaux;3852;0.003397899999981746;1706;8456;#2EC4B6
Tri par seaux;3853;0.0020503999840002507;1681;8470;#2EC4B6
