nom;taille;temps;comparaison;echange;couleur
Tri cocktail;140;0.000838699983432889;7650;4920;#6699CC
Tri cocktail;140;0.0008280000183731318;7585;4742;#6699CC
Tri cocktail;140;0.0007689999765716493;7029;4661;#6699CC
Tri cocktail;140;0.0007553999894298613;7384;4832;#6699CC
Tri cocktail;140;0.0010158999939449131;7029;4627;#6699CC
Tri cocktail;140;0.0005583000020124018;8299;5162;#6699CC
Tri cocktail;140;0.0013920000055804849;7960;5006;#6699CC
Tri cocktail;140;0.0007557999924756587;7519;4690;#6699CC
Tri cocktail;140;0.0007395000429823995;7384;4638;#6699CC
Tri cocktail;140;0.0008791000000201166;7315;4406;#6699CC
Tri cocktail;140;0.0015056999982334673;6409;3909;#6699CC
Tri cocktail;140;0.001964900002349168;7452;4753;#6699CC
Tri cocktail;140;0.001676099986070767;7315;4533;#6699CC
Tri cocktail;140;0.0016939000051934272;7174;4692;#6699CC
Tri cocktail;140;0.0012949000229127705;7650;4836;#6699CC
Tri cocktail;140;0.0018010000057984143;7519;4855;#6699CC
Tri cocktail;140;0.0010951999865937978;7650;4798;#6699CC
Tri cocktail;140;0.0008548999903723598;7519;5089;#6699CC
Tri cocktail;140;0.0007819000165909529;7029;4558;#6699CC
Tri cocktail;140;0.0007615000067744404;7452;5115;#6699CC
Tri cocktail;140;0.0007981999951880425;7900;4899;#6699CC
Tri cocktail;140;0.0008343000008608215;7839;5066;#6699CC
Tri cocktail;140;0.0007792999967932701;7585;4947;#6699CC
Tri cocktail;140;0.0007999000008567236;7960;5014;#6699CC
Tri cocktail;140;0.0007891999994171783;7900;5149;#6699CC
Tri cocktail;140;0.0007671999919693917;7102;4686;#6699CC
Tri cocktail;140;0.0008191000088118017;7960;5423;#6699CC
Tri cocktail;140;0.0007537000346928835;7650;4687;#6699CC
Tri cocktail;140;0.0009347000159323215;7900;5227;#6699CC
Tri cocktail;140;0.0007874000002630055;7714;5227;#6699CC
Tri cocktail;140;0.0007995000341907144;7900;5217;#6699CC
Tri cocktail;140;0.000742000003810972;7519;4636;#6699CC
Tri cocktail;140;0.0008154000388458371;7839;5129;#6699CC
Tri cocktail;140;0.0008169999928213656;7519;4650;#6699CC
Tri cocktail;140;0.0008850000012898818;8077;5102;#6699CC
Tri cocktail;140;0.0013142999960109591;7650;4899;#6699CC
Tri cocktail;140;0.000810900004580617;7452;4639;#6699CC
Tri cocktail;140;0.0014425999979721382;7384;4696;#6699CC
Tri cocktail;140;0.0008684000058565289;7714;5079;#6699CC
Tri cocktail;141;0.0009077000431716442;8217;5184;#6699CC
Tri cocktail;141;0.0008233999833464622;7385;4743;#6699CC
Tri cocktail;141;0.0009235999896191061;8274;5287;#6699CC
Tri cocktail;141;0.0008358000195585191;7592;4834;#6699CC
Tri cocktail;141;0.0008749999979045242;7917;5116;#6699CC
Tri cocktail;141;0.0008636999991722405;8159;5101;#6699CC
Tri cocktail;142;0.0008820000221021473;8181;5174;#6699CC
Tri cocktail;142;0.0009289999725297093;8058;5432;#6699CC
Tri cocktail;142;0.0009011999936774373;7995;5273;#6699CC
Tri cocktail;142;0.000842699984787032;7800;4812;#6699CC
Tri cocktail;142;0.0009150000114459544;8181;5476;#6699CC
Tri cocktail;142;0.0008713999995961785;7995;5197;#6699CC
Tri cocktail;143;0.0008283000206574798;7525;4919;#6699CC
Tri cocktail;143;0.0008647000067867339;8137;5196;#6699CC
Tri cocktail;143;0.000820400018710643;7378;4787;#6699CC
Tri cocktail;143;0.000897999998414889;8262;5094;#6699CC
Tri cocktail;143;0.0008880000095814466;8073;5442;#6699CC
Tri cocktail;143;0.0008652999968035147;7875;4999;#6699CC
Tri cocktail;144;0.000818300002720207;7595;4764;#6699CC
Tri cocktail;144;0.0008348999544978142;7740;4854;#6699CC
Tri cocktail;144;0.0008424000116065145;8018;5109;#6699CC
Tri cocktail;144;0.0009181000059470534;8216;5581;#6699CC
Tri cocktail;144;0.0010373999830335379;7950;4745;#6699CC
Tri cocktail;144;0.0009277000062866136;8343;5504;#6699CC
Tri cocktail;145;0.000736700021661818;7200;4709;#6699CC
Tri cocktail;145;0.0009300000383518636;8094;5549;#6699CC
Tri cocktail;145;0.0008746999665163457;8549;5551;#6699CC
Tri cocktail;145;0.000881300016772002;8025;5042;#6699CC
Tri cocktail;145;0.000885900022694841;8025;5269;#6699CC
Tri cocktail;145;0.0009566000080667436;8229;5546;#6699CC
Tri cocktail;146;0.0008679999737069011;8239;5092;#6699CC
Tri cocktail;146;0.0008767999825067818;8029;5069;#6699CC
Tri cocktail;146;0.0008104000007733703;7810;4839;#6699CC
Tri cocktail;146;0.0008532999781891704;7735;5105;#6699CC
Tri cocktail;146;0.0008609999786131084;7810;4828;#6699CC
Tri cocktail;146;0.0009117999870795757;8170;5359;#6699CC
Tri cocktail;147;0.0009479000000283122;8715;5654;#6699CC
Tri cocktail;147;0.0009354000212624669;8385;5000;#6699CC
Tri cocktail;147;0.0009083999902941287;8778;5538;#6699CC
Tri cocktail;147;0.0010677000100258738;8715;5596;#6699CC
Tri cocktail;147;0.0008817999914754182;8103;4928;#6699CC
Tri cocktail;147;0.0008922999986680225;7956;5285;#6699CC
Tri cocktail;148;0.0009813999640755355;8733;5811;#6699CC
Tri cocktail;148;0.0009454999817535281;8798;5739;#6699CC
Tri cocktail;148;0.0009603999787941575;8600;5650;#6699CC
Tri cocktail;148;0.0010156999924220145;8862;5649;#6699CC
Tri cocktail;148;0.0009327000007033348;8393;5488;#6699CC
Tri cocktail;148;0.0009799999970709905;8733;5843;#6699CC
Tri cocktail;149;0.0009652000153437257;8611;5413;#6699CC
Tri cocktail;149;0.0010159999947063625;8946;5493;#6699CC
Tri cocktail;149;0.000981000019237399;8398;5581;#6699CC
Tri cocktail;149;0.000961300014751032;9010;5535;#6699CC
Tri cocktail;149;0.0010266999888699502;9010;5996;#6699CC
Tri cocktail;149;0.0011264999920967966;8470;5475;#6699CC
Tri cocktail;150;0.00105929997516796;9345;6010;#6699CC
Tri cocktail;150;0.001013799977954477;8547;5426;#6699CC
Tri cocktail;150;0.0010492000146768987;9405;5699;#6699CC
Tri cocktail;150;0.0011704000062309206;8474;5695;#6699CC
Tri cocktail;150;0.0008473999914713204;8325;5403;#6699CC
Tri cocktail;150;0.001205099979415536;8325;5528;#6699CC
Tri cocktail;150;0.0006043000030331314;8964;5666;#6699CC
Tri cocktail;150;0.0017239999724552035;8760;5943;#6699CC
Tri cocktail;150;0.0008018999942578375;8172;5051;#6699CC
Tri cocktail;150;0.0009383999858982861;9284;6052;#6699CC
Tri cocktail;150;0.000895800010766834;8897;5681;#6699CC
Tri cocktail;150;0.0014106999733485281;8094;5000;#6699CC
Tri cocktail;150;0.002112700021825731;8249;5049;#6699CC
Tri cocktail;150;0.0014087999879848212;8897;5418;#6699CC
Tri cocktail;150;0.0016903999785427004;8760;6125;#6699CC
Tri cocktail;150;0.001486499997554347;8690;5646;#6699CC
Tri cocktail;150;0.002257799991639331;8619;5565;#6699CC
Tri cocktail;150;0.0012021999864373356;8474;5315;#6699CC
Tri cocktail;150;0.0010304999887011945;9159;5805;#6699CC
Tri cocktail;150;0.000977999996393919;8760;5801;#6699CC
Tri cocktail;150;0.0008661000028951094;8619;5593;#6699CC
Tri cocktail;150;0.001436399994418025;8474;5674;#6699CC
Tri cocktail;150;0.0008538000038242899;8249;5340;#6699CC
Tri cocktail;150;0.0008455999995931052;8474;5330;#6699CC
Tri cocktail;150;0.0009227999980794266;8829;6202;#6699CC
Tri cocktail;150;0.0009647999977460131;9222;5921;#6699CC
Tri cocktail;150;0.0008917000086512417;8690;5558;#6699CC
Tri cocktail;150;0.0008382999803870916;8474;5175;#6699CC
Tri cocktail;150;0.000880700012203306;8619;5836;#6699CC
Tri cocktail;150;0.0010071999859064817;9030;5813;#6699CC
Tri cocktail;150;0.0008598999702371657;8619;5406;#6699CC
Tri cocktail;150;0.0008099999977275729;8325;5156;#6699CC
Tri cocktail;150;0.000852899975143373;8474;5649;#6699CC
Tri cocktail;150;0.0008935999940149486;8829;5491;#6699CC
Tri cocktail;150;0.0009839999984251335;8897;5774;#6699CC
Tri cocktail;150;0.000884100008988753;8094;5083;#6699CC
Tri cocktail;150;0.0015541000029770657;9345;5939;#6699CC
Tri cocktail;150;0.00101120000181254;8760;5456;#6699CC
Tri cocktail;150;0.001692300007562153;8829;5687;#6699CC
Tri cocktail;150;0.0009234999888576567;8325;5384;#6699CC
Tri cocktail;151;0.0009821999701671302;8769;5443;#6699CC
Tri cocktail;151;0.0009460999863222241;8624;5524;#6699CC
Tri cocktail;151;0.0009761999826878309;9047;5729;#6699CC
Tri cocktail;151;0.0009362999990116805;8475;5399;#6699CC
Tri cocktail;151;0.0009378999820910394;8697;5321;#6699CC
Tri cocktail;151;0.0010604999988572672;9434;6097;#6699CC
Tri cocktail;152;0.000958500022534281;8701;5478;#6699CC
Tri cocktail;152;0.0009667999693192542;8920;5592;#6699CC
Tri cocktail;152;0.0009857999975793064;8848;5798;#6699CC
Tri cocktail;152;0.0009637000039219856;8550;5640;#6699CC
Tri cocktail;152;0.0009276999917346984;8236;5330;#6699CC
Tri cocktail;152;0.0008971000061137602;8550;5472;#6699CC
Tri cocktail;153;0.0009333000052720308;8468;5325;#6699CC
Tri cocktail;153;0.001038899994455278;9798;5835;#6699CC
Tri cocktail;153;0.0009483000030741096;8625;5509;#6699CC
Tri cocktail;153;0.0010821000032592565;9612;6350;#6699CC
Tri cocktail;153;0.0010380999883636832;9548;6149;#6699CC
Tri cocktail;153;0.0010559000074863434;9737;5883;#6699CC
Tri cocktail;154;0.0009903000318445265;8855;5759;#6699CC
Tri cocktail;154;0.0010337000130675733;9296;6057;#6699CC
Tri cocktail;154;0.0010096000041812658;9153;6024;#6699CC
Tri cocktail;154;0.0010134000040125102;9153;5807;#6699CC
Tri cocktail;154;0.0010654000216163695;9701;6110;#6699CC
Tri cocktail;154;0.0009591999987605959;8700;5636;#6699CC
Tri cocktail;155;0.0011063000420108438;9657;6554;#6699CC
Tri cocktail;155;0.001061399991158396;9520;6258;#6699CC
Tri cocktail;155;0.0010033000144176185;9009;5833;#6699CC
Tri cocktail;155;0.0010082999942824244;9307;5541;#6699CC
Tri cocktail;155;0.0010153999901376665;9379;5860;#6699CC
Tri cocktail;155;0.0010518999915802851;8932;5971;#6699CC
Tri cocktail;156;0.0011239000014029443;10010;6477;#6699CC
Tri cocktail;156;0.0010062000364996493;9009;5710;#6699CC
Tri cocktail;156;0.0010621999972499907;9009;5878;#6699CC
Tri cocktail;156;0.0010643000132404268;9675;6140;#6699CC
Tri cocktail;156;0.0009969999955501407;8930;5880;#6699CC
Tri cocktail;156;0.0010225000005448237;9164;6274;#6699CC
Tri cocktail;157;0.001158099970780313;10355;6744;#6699CC
Tri cocktail;157;0.001028900034725666;9396;6318;#6699CC
Tri cocktail;157;0.001118500018492341;10035;6633;#6699CC
Tri cocktail;157;0.0010760999866761267;9690;6208;#6699CC
Tri cocktail;157;0.0009944999765139073;9006;5803;#6699CC
Tri cocktail;157;0.0010839999886229634;9900;6061;#6699CC
Tri cocktail;158;0.0010251000057905912;9163;5901;#6699CC
Tri cocktail;158;0.0010608999873511493;9477;5958;#6699CC
Tri cocktail;158;0.001004299963824451;9000;5970;#6699CC
Tri cocktail;158;0.0010386000212747604;9322;5699;#6699CC
Tri cocktail;158;0.0010007000237237662;9000;5871;#6699CC
Tri cocktail;158;0.0010817000002134591;9628;5978;#6699CC
Tri cocktail;159;0.0011621000012382865;10146;6440;#6699CC
Tri cocktail;159;0.0010808000224642456;9786;6241;#6699CC
Tri cocktail;159;0.0010600999812595546;9558;6079;#6699CC
Tri cocktail;159;0.001142599998274818;10215;6730;#6699CC
Tri cocktail;159;0.0011441000096965581;10283;6677;#6699CC
Tri cocktail;159;0.0010384000051999465;9401;6006;#6699CC
Tri cocktail;160;0.0010308999917469919;9480;6226;#6699CC
Tri cocktail;160;0.0010448999819345772;9639;6143;#6699CC
Tri cocktail;160;0.0009981999755837023;9150;5871;#6699CC
Tri cocktail;160;0.0010210999753326178;9945;6493;#6699CC
Tri cocktail;160;0.000965600018389523;9639;6203;#6699CC
Tri cocktail;160;0.001528099994175136;10305;7014;#6699CC
Tri cocktail;160;0.0006853999802842736;10092;6593;#6699CC
Tri cocktail;160;0.0014930000179447234;10305;6542;#6699CC
Tri cocktail;160;0.001075900043360889;10640;7050;#6699CC
Tri cocktail;160;0.0010054000304080546;10164;6351;#6699CC
Tri cocktail;160;0.001034800021443516;10164;6416;#6699CC
Tri cocktail;160;0.001796900003682822;10235;6517;#6699CC
Tri cocktail;160;0.0025295999948866665;9794;6360;#6699CC
Tri cocktail;160;0.002037800004472956;9560;6309;#6699CC
Tri cocktail;160;0.0016899000038392842;10164;6608;#6699CC
Tri cocktail;160;0.0016337000124622136;10509;6943;#6699CC
Tri cocktail;160;0.001870400010375306;10442;6969;#6699CC
Tri cocktail;160;0.0013885999796912074;8979;6057;#6699CC
Tri cocktail;160;0.0011272999981883913;10235;6521;#6699CC
Tri cocktail;160;0.0011220000160392374;10092;6101;#6699CC
Tri cocktail;160;0.0011064999998779967;10704;7150;#6699CC
Tri cocktail;160;0.0013294000018504448;10305;6661;#6699CC
Tri cocktail;160;0.0010525999969104305;10164;6411;#6699CC
Tri cocktail;160;0.0010995999982696958;10235;6711;#6699CC
Tri cocktail;160;0.0011350999993737787;10235;6737;#6699CC
Tri cocktail;160;0.0010236000016448088;9870;6330;#6699CC
Tri cocktail;160;0.000994600006379187;9560;5617;#6699CC
Tri cocktail;160;0.0009686999837867916;9317;6208;#6699CC
Tri cocktail;160;0.0010617999942041934;10305;6996;#6699CC
Tri cocktail;160;0.0010281999711878598;9639;6327;#6699CC
Tri cocktail;160;0.0010507999686524272;10509;6415;#6699CC
Tri cocktail;160;0.0009802000131458044;9639;5904;#6699CC
Tri cocktail;160;0.0010115999612025917;9399;6250;#6699CC
Tri cocktail;160;0.0010206999722868204;9639;6383;#6699CC
Tri cocktail;160;0.0011213999969186261;10019;6345;#6699CC
Tri cocktail;160;0.0011972999927820638;10704;6887;#6699CC
Tri cocktail;160;0.0019514000014169142;10235;6561;#6699CC
Tri cocktail;160;0.001098900000215508;10235;6296;#6699CC
Tri cocktail;160;0.0022387999924831092;9945;6256;#6699CC
Tri cocktail;160;0.0010311000078218058;9480;5962;#6699CC
Tri cocktail;161;0.0010659000254236162;9954;6313;#6699CC
Tri cocktail;161;0.00108299998100847;9799;6259;#6699CC
Tri cocktail;161;0.001050200022291392;9559;6065;#6699CC
Tri cocktail;161;0.002067699999315664;9559;6470;#6699CC
Tri cocktail;161;0.001108399999793619;10105;6569;#6699CC
Tri cocktail;161;0.0010303999879397452;9394;6062;#6699CC
Tri cocktail;162;0.0011267000227235258;10191;6032;#6699CC
Tri cocktail;162;0.001214599993545562;10896;7147;#6699CC
Tri cocktail;162;0.0011413999600335956;10340;6676;#6699CC
Tri cocktail;162;0.0012209000124130398;10830;7045;#6699CC
Tri cocktail;162;0.0010543999960646033;9638;6335;#6699CC
Tri cocktail;162;0.0010944999958155677;10038;6257;#6699CC
Tri cocktail;163;0.0011232999968342483;10353;6590;#6699CC
Tri cocktail;163;0.0011340000201016665;9963;6473;#6699CC
Tri cocktail;163;0.0011937000090256333;10647;7047;#6699CC
Tri cocktail;163;0.0011805999965872616;10647;6965;#6699CC
Tri cocktail;163;0.001207799999974668;10925;6939;#6699CC
Tri cocktail;163;0.0010932000004686415;10043;6717;#6699CC
Tri cocktail;164;0.0011470999452285469;10516;6626;#6699CC
Tri cocktail;164;0.001192399999126792;10591;7175;#6699CC
Tri cocktail;164;0.0011418999638408422;10126;6776;#6699CC
Tri cocktail;164;0.001137099985498935;10206;6638;#6699CC
Tri cocktail;164;0.0010885999945458025;10045;6349;#6699CC
Tri cocktail;164;0.0013424000062514096;10738;6811;#6699CC
Tri cocktail;165;0.0012026000185869634;10680;6967;#6699CC
Tri cocktail;165;0.0010851999977603555;9875;6564;#6699CC
Tri cocktail;165;0.0011841999948956072;10604;6786;#6699CC
Tri cocktail;165;0.0011944999860133976;10604;7134;#6699CC
Tri cocktail;165;0.0011345000239089131;10209;6762;#6699CC
Tri cocktail;165;0.001180999999633059;10449;6951;#6699CC
Tri cocktail;166;0.0011363999801687896;10692;6723;#6699CC
Tri cocktail;166;0.0012303999974392354;11210;7200;#6699CC
Tri cocktail;166;0.0010846999939531088;9954;6320;#6699CC
Tri cocktail;166;0.0012811000051442534;11067;7507;#6699CC
Tri cocktail;166;0.0010700999991968274;9779;6129;#6699CC
Tri cocktail;166;0.0011740000045392662;10614;6776;#6699CC
Tri cocktail;167;0.0011347999679856002;10858;7008;#6699CC
Tri cocktail;167;0.0012482000165618956;11376;6939;#6699CC
Tri cocktail;167;0.001124400005210191;10206;6530;#6699CC
Tri cocktail;167;0.0012374999932944775;11160;7015;#6699CC
Tri cocktail;167;0.001209999987622723;11011;6972;#6699CC
Tri cocktail;167;0.0011872000031871721;10935;6666;#6699CC
Tri cocktail;168;0.0012053000391460955;11613;7909;#6699CC
Tri cocktail;168;0.0012615000014193356;11327;7511;#6699CC
Tri cocktail;168;0.0012171999551355839;11025;7032;#6699CC
Tri cocktail;168;0.0012568000238388777;11327;7344;#6699CC
Tri cocktail;168;0.0011927999730687588;10707;6749;#6699CC
Tri cocktail;168;0.001320700001087971;11817;7643;#6699CC
Tri cocktail;169;0.001195400021970272;11193;7152;#6699CC
Tri cocktail;169;0.0011863000108860433;10875;6756;#6699CC
Tri cocktail;169;0.0012337000225670636;10956;7004;#6699CC
Tri cocktail;169;0.0011903999838978052;10875;6916;#6699CC
Tri cocktail;169;0.0012026000185869634;10793;7048;#6699CC
Tri cocktail;169;0.0011754000006476417;10710;6766;#6699CC
Tri cocktail;170;0.0012159000034444034;11515;6869;#6699CC
Tri cocktail;170;0.0011972999782301486;10537;7065;#6699CC
Tri cocktail;170;0.0012582999770529568;11284;7283;#6699CC
Tri cocktail;170;0.0011873000185005367;11664;7703;#6699CC
Tri cocktail;170;0.001089799974579364;10537;6738;#6699CC
Tri cocktail;170;0.0016402999754063785;11205;7710;#6699CC
Tri cocktail;170;0.000840499997138977;11284;7037;#6699CC
Tri cocktail;170;0.0022459999890998006;11044;6915;#6699CC
Tri cocktail;170;0.0011511000338941813;11439;7369;#6699CC
Tri cocktail;170;0.0011502000270411372;11362;7315;#6699CC
Tri cocktail;170;0.0011951999622397125;11590;7618;#6699CC
Tri cocktail;170;0.0018414999940432608;11125;6849;#6699CC
Tri cocktail;170;0.0028443000046536326;10962;7018;#6699CC
Tri cocktail;170;0.0026331000262871385;10879;7026;#6699CC
Tri cocktail;170;0.0024366999859921634;11125;7262;#6699CC
Tri cocktail;170;0.0016834000125527382;10710;6998;#6699CC
Tri cocktail;170;0.0017506000003777444;11439;7219;#6699CC
Tri cocktail;170;0.0015384000143967569;10710;6949;#6699CC
Tri cocktail;170;0.0013700000126846135;12154;7523;#6699CC
Tri cocktail;170;0.0013869999966118485;11809;7126;#6699CC
Tri cocktail;170;0.0011987999969278462;11880;7787;#6699CC
Tri cocktail;170;0.00116859999980079;11664;7341;#6699CC
Tri cocktail;170;0.001088299999537412;11044;6756;#6699CC
Tri cocktail;170;0.0011622999954852276;11284;6859;#6699CC
Tri cocktail;170;0.0011632999958237633;11590;7250;#6699CC
Tri cocktail;170;0.001088100005290471;10879;7071;#6699CC
Tri cocktail;170;0.0011341000063112006;11125;7531;#6699CC
Tri cocktail;170;0.0011642999888863415;11515;7163;#6699CC
Tri cocktail;170;0.0010142000392079353;10360;6437;#6699CC
Tri cocktail;170;0.0011957999668084085;11439;7531;#6699CC
Tri cocktail;170;0.0010957999620586634;10962;7063;#6699CC
Tri cocktail;170;0.001179100014269352;11044;7090;#6699CC
Tri cocktail;170;0.0010386999929323792;10087;6590;#6699CC
Tri cocktail;170;0.001116400002501905;11044;7228;#6699CC
Tri cocktail;170;0.0012235000031068921;10795;7087;#6699CC
Tri cocktail;170;0.0011764999944716692;10795;6831;#6699CC
Tri cocktail;170;0.002297400002134964;11362;7358;#6699CC
Tri cocktail;170;0.001191799994558096;10624;7035;#6699CC
Tri cocktail;170;0.0019483999931253493;11044;7402;#6699CC
Tri cocktail;170;0.0012833000073442236;11284;7498;#6699CC
Tri cocktail;171;0.0012089000083506107;10965;6938;#6699CC
Tri cocktail;171;0.0012318000080995262;11132;7051;#6699CC
Tri cocktail;171;0.0013176999636925757;11834;7787;#6699CC
Tri cocktail;171;0.0013101999938953668;11907;7429;#6699CC
Tri cocktail;171;0.0013849000097252429;11532;7458;#6699CC
Tri cocktail;171;0.00120749999769032;10794;7211;#6699CC
Tri cocktail;172;0.0012781000114046037;11466;7466;#6699CC
Tri cocktail;172;0.0011926000006496906;10878;7066;#6699CC
Tri cocktail;172;0.0012146999943070114;10878;7002;#6699CC
Tri cocktail;172;0.0011709000100381672;10701;7038;#6699CC
Tri cocktail;172;0.0013357999850995839;11931;7840;#6699CC
Tri cocktail;172;0.0012912999955005944;11703;7296;#6699CC
Tri cocktail;173;0.0012450999929569662;11392;7233;#6699CC
Tri cocktail;173;0.0014284999924711883;12600;8136;#6699CC
Tri cocktail;173;0.0012595999869517982;11223;7339;#6699CC
Tri cocktail;173;0.0012735999771393836;11475;7381;#6699CC
Tri cocktail;173;0.0012503000034485012;11557;7088;#6699CC
Tri cocktail;173;0.0013387000071816146;11875;7641;#6699CC
Tri cocktail;174;0.0012841999996453524;11565;7383;#6699CC
Tri cocktail;174;0.0014370999997481704;12566;8585;#6699CC
Tri cocktail;174;0.001380499976221472;12423;8102;#6699CC
Tri cocktail;174;0.0014171999937389046;11396;7623;#6699CC
Tri cocktail;174;0.0015029000060167164;11891;8103;#6699CC
Tri cocktail;174;0.001342599993222393;11811;7699;#6699CC
Tri cocktail;175;0.0011707000085152686;10854;6494;#6699CC
Tri cocktail;175;0.001340600021649152;12065;7744;#6699CC
Tri cocktail;175;0.0013192000333219767;11904;7769;#6699CC
Tri cocktail;175;0.0013760000001639128;12299;8181;#6699CC
Tri cocktail;175;0.00134379998780787;11739;7876;#6699CC
Tri cocktail;175;0.0013494000013452023;12144;8027;#6699CC
Tri cocktail;176;0.0012799000251106918;11745;7465;#6699CC
